wind_speed,mixing.coef_mix_hyp,mixing.coef_mix_KH,meteorology.ch,meteorology.ce,qual
1.11118286266735,7.36905697006534e-05,0.225332898486745,0.00190729205303084,0.00285855871459378,216.627907834697
1.1827604788113,8.21898004757854e-05,0.228158496222937,0.00190391313502452,0.00287378935498441,225.591585184119
1.16115450581213,8.32733083642723e-05,0.26870093191924,0.00189030903787311,0.00292434876583017,191.939810400525
1.18843285515032,9.20607210391434e-05,0.235008076683644,0.00192894324475905,0.00276421194011305,239.359571371875
1.01546296462315,7.40316887154845e-05,0.223310912203921,0.00204330904727092,0.00284171265681246,247.485126263815
1.12779684036635,8.20659249865094e-05,0.25497547031706,0.0018014925211423,0.0025161734591719,252.154656245554
0.87966723260641,8.06040872233671e-05,0.219623881490945,0.00180939080842099,0.00270949083795712,362.297787189806
1.1091968614721,6.64536536424092e-05,0.164539956167474,0.00184929342331833,0.00283315194895323,233.186976987802
1.06943909949487,9.46487388502056e-05,0.171593504845834,0.00195460594438302,0.00275484691052314,280.943343124626
1.19844060891555,8.9245440075473e-05,0.219294724366638,0.00187102853162946,0.0028162734784712,225.388198335719
1.12495006420307,8.03973926338068e-05,0.211443835246832,0.00211454721472547,0.00288406482579311,231.528556785803
1.16112147767166,8.07723840163443e-05,0.247167242325225,0.00168038817629265,0.0029424708278934,222.36754492182
1.10666389039452,6.03349397608622e-05,0.22905228390235,0.00216403421910236,0.00272908477619092,227.972981498468
1.05088663559303,7.14001156402724e-05,0.234146630689509,0.00177467233090713,0.00274173876945,263.590485034145
1.08005818965872,7.92321429547612e-05,0.259767954570729,0.00205452519737574,0.00272355345051152,241.414013716322
0.938412439745707,6.9132981288737e-05,0.231508269354076,0.00186848567774253,0.00266916305359275,294.121963214616
1.16864808401857,7.72655853467083e-05,0.27436101956962,0.00187808549811771,0.00284395651441816,187.799740807168
1.11284086264904,7.60277301765197e-05,0.190393663042953,0.00209171137613604,0.00294767696958521,225.93652408128
1.13543725667366,8.84241549518125e-05,0.242701322838228,0.0017714561519509,0.00289964456753702,238.730116984673
1.14723307889602,8.51731121315756e-05,0.277985611624033,0.00209838515115623,0.00284465946025321,208.250417548335
1.12161998619552,8.25684598149511e-05,0.238089920795171,0.00201396127743005,0.00283058633215681,228.434141655146
1.11172185254457,8.76523086253325e-05,0.26231192134106,0.00202651480741939,0.00288378212814243,243.48779492839
1.1605981920126,6.31316694075839e-05,0.267784871039265,0.00202384260112902,0.0027870447467851,198.034534616233
1.10352975070939,8.51881993431611e-05,0.219236682066264,0.00183886233938199,0.00273867205907868,254.212016801523
1.13027952757701,7.93741639283119e-05,0.2512948765642,0.00180652436929149,0.00278798305480846,248.667802208442
1.13178684302353,9.56122477730431e-05,0.266315577999659,0.00189831387461341,0.00292489472935653,252.370600845901
1.13006694421061,6.38191739459022e-05,0.211896286234598,0.00205559471373159,0.00297841971817775,201.007209560151
1.09283047964497,7.9756543496419e-05,0.256221254343134,0.00166988026727266,0.002850025840015,253.271246963769
1.17599908211017,6.75853986378313e-05,0.228312540720806,0.00187452362694833,0.00299239268412851,211.742548823916
1.14922491876592,0.000105485462206536,0.216380075027991,0.0018921071449104,0.00285853112655758,286.80700515674
1.02925288509326,9.07999804125721e-05,0.19890729674919,0.00180700844717296,0.00286421463864966,279.390549802315
1.19278103872215,8.37681539439502e-05,0.240118959329763,0.00185146609734596,0.0029266413682051,214.635069998048
0.923447708362362,8.50074933311155e-05,0.237859926355849,0.0020263190611555,0.0029918714516415,303.27569725692
1.18021618933676,6.55082476169406e-05,0.281660409121599,0.00194919196343097,0.0029118969047297,192.652831106042
1.18673741365796,6.82413802342335e-05,0.174596817763625,0.00205337560215104,0.00273625372258907,215.383480415961
1.09411887332687,6.89854977226645e-05,0.230585176214766,0.0018462455976857,0.002821945288155,233.072225320933
1.14662365456088,7.10718695454899e-05,0.268384483918565,0.00199706514006107,0.00289986106148953,219.889506352287
1.05259470263521,8.2411351811019e-05,0.289425640858727,0.00178180671777963,0.00280525000838037,259.633259503535
1.01805178590096,8.14548954569607e-05,0.196259074567112,0.00161830162738999,0.00271387017958892,311.955005096006
1.13880600818839,7.33220620592889e-05,0.218051239208959,0.00193666328362339,0.00282200417937908,233.768202094678
1.002113551339,8.44731379370637e-05,0.258546137803036,0.00195312794029154,0.00284850813531157,279.310830580517
1.06193054618088,8.507617287058e-05,0.229092527563945,0.0019738253782291,0.00280849098104297,249.051319991492
1.07689990378626,7.61156251289276e-05,0.245331959435438,0.00196745743752472,0.00265303158650541,251.967588944715
1.1947650001386,7.73968740752079e-05,0.247401690158586,0.00200156017875729,0.00280627010984964,218.221718221747
1.19361092655216,9.23789388396447e-05,0.272596127973418,0.00200045597896765,0.00293308775223002,213.530760529046
1.13090969159699,7.83850558657282e-05,0.28953067806058,0.00182484380710234,0.0027245687272145,253.459711967081
1.1908350791142,6.98788575318854e-05,0.310210471393047,0.00194240196725334,0.00293195988405789,214.03311110924
1.027779619707,7.0777601172411e-05,0.238179967279738,0.00166962583170844,0.00288780977670502,257.290979946643
1.16057950295507,8.40797061718627e-05,0.303147913532463,0.00197029846905917,0.00294302917169175,192.928719526026
1.0255698020641,5.89662811453988e-05,0.230160710839192,0.00204696875479074,0.00290813027283015,240.881980468861
1.19193161263385,7.16509953695695e-05,0.228159017672963,0.00166995818835485,0.00261169637167894,252.811585198103
1.16556811138217,9.8866518463287e-05,0.231366147575723,0.00190577184066138,0.00275576128498743,256.000909714693
1.16396920224644,8.35672618655246e-05,0.270713659919923,0.00182805830857071,0.00299270956277176,218.867807409258
1.15778517704129,7.84917478115718e-05,0.266649996379599,0.00184950733276886,0.00287500412887192,220.321513991117
1.11618406617655,6.6493469285915e-05,0.229937453563279,0.00185328789983825,0.00253365639679598,255.557692947553
1.07901563106773,6.215618445899e-05,0.258480805752888,0.00199320374027231,0.00285908660803969,241.343559510657
1.13220456506363,6.93988044810813e-05,0.2004717636712,0.00185553808052888,0.00282962228173268,231.889780322228
0.94139428204638,9.22082805004745e-05,0.23175053472651,0.00203970560982585,0.00282684264813115,320.521645090715
1.09545214007911,0.000101003979131785,0.258301267246154,0.00184043312598941,0.002952320053791,267.08180373393
1.10460009793607,8.179371801025e-05,0.299692008509038,0.00190783705380722,0.00283478322328331,245.563355347182
1.15034477063111,8.60259637255311e-05,0.265753315664687,0.00177166286487351,0.00298569631426264,226.525002206113
1.12130027201907,7.16943140690422e-05,0.190473017972842,0.00189780265354752,0.00285899793681299,222.000349181472
1.18079769685579,6.49300480455762e-05,0.273384746054316,0.0017976464256878,0.00291050653273527,210.092603816177
1.08951662767482,8.76264025264315e-05,0.206188401538091,0.00187170668222709,0.00296338825477235,252.672087862793
1.11164898452108,6.52336831127833e-05,0.249486775450625,0.00171862583257569,0.00273590933243207,245.475472058349
1.16148538739735,6.99796773343721e-05,0.253740519311568,0.00209379433890524,0.00292409346079719,215.716555316782
1.03714226092564,6.98787610146642e-05,0.289089731225207,0.0020462364669515,0.00287753412882345,239.830723369337
1.12531317695236,6.0139708146635e-05,0.21336635531428,0.00210664594351178,0.00293845746339759,210.204619730394
1.12905268809789,8.0385146880716e-05,0.198910582761558,0.00180068693775438,0.00273225428262558,235.819640160075
1.11833008331859,8.08615034237697e-05,0.283427486679437,0.00203830454039432,0.00273325315089519,226.380152562734
1.17400013631116,7.51223894638119e-05,0.268621045290971,0.00196366961103102,0.00275649292999345,229.175753121271
1.13680589493028,8.61883998008912e-05,0.220271311002684,0.00211691015008546,0.00290569565858233,222.140530966756
1.10026656959982,7.68255839824813e-05,0.272893054230411,0.00188539824903117,0.00282206978739998,236.221312526118
1.15741087238098,4.85070876153369e-05,0.211409866083955,0.00183114954918125,0.00287471617465242,243.890174720442
1.03665391891941,8.18470441537833e-05,0.200554891404255,0.00169033779560075,0.00290858079665908,258.067661013497
1.15817701030722,7.97166241524509e-05,0.276710423522696,0.001839232259767,0.00288183112545931,227.39662892747
1.04119849769494,6.16466086575858e-05,0.274832394209164,0.00180830170320014,0.0029572115779432,244.035226252357
1.09817823092239,8.14799279573012e-05,0.265944974578088,0.00194060942950408,0.00256054064695606,254.744112968969
1.10077817826139,5.46973111136816e-05,0.247673009880442,0.00183522597395104,0.0029824029933024,232.461936077506
1.05436255974825,9.5342601939272e-05,0.19608339986766,0.00206887313838748,0.00297677375704479,244.202200897316
1.10466280246015,8.00462517960482e-05,0.24020437492969,0.00178663144539372,0.00295418259564725,243.532349773558
1.16668412085269,7.92931955566903e-05,0.275528998096709,0.00170484163435803,0.00285987872811555,194.149174669718
1.05467145697401,7.47581025929023e-05,0.226652861648608,0.00186148023276622,0.00289119679986024,244.707066354535
1.19128022287621,9.20646488975904e-05,0.261585958391519,0.00177928384855436,0.0029791789409835,218.961514880832
1.1911233216403,8.54579118334332e-05,0.251975686889756,0.00204757867880535,0.00287842837309837,218.915128602418
1.19566374304421,6.97640408955752e-05,0.24967393991047,0.00196875588425814,0.00273811146758407,229.742537089203
1.18582665281572,8.18089398675722e-05,0.233712755840697,0.00202923856093433,0.00285619248984105,209.687871017179
0.948306878354297,8.06313411681661e-05,0.252062527828408,0.00189552563000534,0.0029670453303225,275.532660722724
1.09161171195192,8.20567170116152e-05,0.251384914426461,0.00175356892459758,0.00293028661956272,242.682427406452
1.14198720945424,8.45323862621038e-05,0.264656274727375,0.00184697454277092,0.00276851656725585,262.212376283641
1.1370441302102,6.78054883187508e-05,0.212309642945427,0.00192048840357247,0.00270049060915235,240.569603852735
1.13419019420567,8.754583724086e-05,0.224938186705842,0.00182858622047239,0.00298627326519746,231.637006013251
1.10995482012226,8.04406433323942e-05,0.263018057036811,0.00189925100709541,0.00297283063162217,225.882788021703
1.12527109130858,6.88877081859841e-05,0.22183964667316,0.00177328498074123,0.00261182781595853,259.5396445928
1.05134345149263,7.96580862759073e-05,0.333926177346804,0.00149768951374341,0.00292744427518672,263.402926111294
1.17990224075832,8.58350213026997e-05,0.256679798933211,0.00199519653458775,0.00299664773664709,202.737638483273
1.15459772892413,7.6354045875666e-05,0.248056782147146,0.00196762171599956,0.00263012363770361,237.80867696599
1.19367371074896,6.09171842058384e-05,0.245573441786119,0.00196940690788481,0.00294712544865477,218.783004616423
1.19215578532899,7.84323660147119e-05,0.309746711640498,0.00204677934207359,0.00270614658639299,225.504089782512
1.07802416290503,6.99380287281892e-05,0.210627226749244,0.00195657938180751,0.00276225181901857,237.581351800491
1.00325172881852,7.5880228450404e-05,0.283858879002453,0.0020033698458895,0.00284236506759757,255.325592858411
1.10235193887996,6.75505569750167e-05,0.239935434640152,0.00197192037140596,0.00268654564465824,251.405040624724
1.18765152924281,7.55407327391123e-05,0.253637270107741,0.00185236505409698,0.00273859091269227,231.807089208685
1.06459321754581,9.48870182103622e-05,0.208522169084101,0.00213248264252194,0.00280929302416283,252.640110442451
1.17753429901522,8.32152057082875e-05,0.218189097513923,0.00185429427900078,0.00274372990335811,244.622543460746
1.1253762629188,8.10331703158936e-05,0.321420088892328,0.00162987680320951,0.00272840160735171,266.452629606871
1.18572798373901,6.62805495112192e-05,0.233464613181126,0.00177768917110686,0.00279217439708828,219.187715200119
1.08564896200533,8.72576608082053e-05,0.255960678356189,0.00201318798009883,0.00290779581909918,232.434857390815
1.13912876800946,8.1378786658851e-05,0.232068563888085,0.00176500347711656,0.00273656263110026,250.36628399173
1.05066739150392,6.94519637101305e-05,0.235125697828501,0.00188159790557484,0.00292622669840347,236.123391912278
1.10594401834348,8.48884439457428e-05,0.306050866896479,0.0018636899285455,0.0028750064484261,237.983041384531
1.17208782175779,7.3737839607615e-05,0.24174222633298,0.00205735655910436,0.00280679574926338,207.362365922866
1.0864555856862,7.83525428449961e-05,0.227334690431785,0.00203010212799735,0.00281239056832885,236.576532642744
0.977752934301536,8.96993723405321e-05,0.247815465114072,0.00207508770523125,0.00294380393197799,300.101927979488
0.989557633986116,6.14294003055137e-05,0.209684004214385,0.00188262676142492,0.00285503310378094,265.502849149292
0.979211399495296,8.79714119305909e-05,0.305122518421551,0.00192938263999817,0.00298083635689606,274.947918955242
1.12403723979818,9.53407250190788e-05,0.243715511865284,0.00189367653944739,0.00297479013828082,236.457434546134
1.16069776441584,7.82538291296383e-05,0.286902651505856,0.00191511642783979,0.00277565489914142,224.516200877958
1.06261691627555,8.85049434347888e-05,0.219554778327551,0.00193902358626933,0.00290330114596747,270.672245628108
1.17470759070348,7.61887471922436e-05,0.217059678355733,0.00205812267092144,0.00298161627099787,205.733060422425
1.1602152257624,5.56355487766224e-05,0.275220120648417,0.00192303487979635,0.0029947597192423,209.473509020252
1.17595606957677,7.8921039182548e-05,0.272069206636616,0.0018163837298093,0.00298552387050701,219.604848181448
1.06803590999777,6.80804935905256e-05,0.231722157340232,0.00199833564394842,0.00292843090835631,232.131206932575
1.07974628932643,6.6919136903456e-05,0.288710889830687,0.00188236031185646,0.00292916082565598,237.390559672098
0.977118177366105,6.44179585777963e-05,0.304837180150648,0.00177402090962087,0.00294183871697288,261.527309487358
1.02863565359333,8.08778473630205e-05,0.292843820245329,0.00179462698500845,0.00282447199874258,265.467211592083
1.10487065270402,7.80531030688258e-05,0.249143428765816,0.0019226392662744,0.00297590499137567,223.355642867004
1.15125194028298,7.70350081742748e-05,0.25007236484496,0.00214012179647169,0.00299292519858897,208.207925292965
0.941452550962978,8.52222369144678e-05,0.248625061248605,0.00216385672292051,0.00287773120959696,307.762081656984
1.06788004414752,6.76184525256507e-05,0.149258187490639,0.00185393587854826,0.0029699730595133,240.919109786786
1.12139761515414,8.15820055610516e-05,0.252238219686639,0.00177514116368029,0.00282690640148759,247.368395405141
1.18549296652494,9.91565442953786e-05,0.265038541570179,0.00187482739706564,0.00284895086691271,226.695956614565
1.17768834867279,8.90799830317076e-05,0.239994557931726,0.00191204932389993,0.00278425274384402,236.535961634784
