datetime,Flow_metersCubedPerSecond,Water_Temperature_celsius,Salinity_practicalSalinityUnits
1971-03-28 00:00:00,28.8912652274074,3.15509903003566,0
1971-03-29 00:00:00,28.9721449966667,2.73431388865718,0
1971-03-30 00:00:00,29.2905829985185,2.40418250882334,0
1971-03-31 00:00:00,30.1089629474074,3.11443368926032,0
1971-04-01 00:00:00,30.7026638777778,3.29974347636144,0
1971-04-02 00:00:00,32.3989801481481,2.97165655088751,0
1971-04-03 00:00:00,36.7950928888889,2.8500129800223,0
1971-04-04 00:00:00,40.2045238222222,2.64841315436599,0
1971-04-05 00:00:00,40.0215863111111,2.84132302535724,0
1971-04-06 00:00:00,40.9409650259259,3.18388931920451,0
1971-04-07 00:00:00,43.7743734518519,4.0861098893138,0
1971-04-08 00:00:00,45.8589423703704,3.82333316110826,0
1971-04-09 00:00:00,49.7597113518518,4.29279238715595,0
1971-04-10 00:00:00,53.0024578,3.8359589000862,0
1971-04-11 00:00:00,55.4892558592593,5.05908893184087,0
1971-04-12 00:00:00,56.4055161851852,4.69773557171956,0
1971-04-13 00:00:00,56.6853354777778,4.28121604494537,0
1971-04-14 00:00:00,58.4287019037037,3.70212755244768,0
1971-04-15 00:00:00,59.4869223481481,3.46531164304414,0
1971-04-16 00:00:00,61.4110867777778,3.51560916908763,0
1971-04-17 00:00:00,62.7573066703704,5.27891997540144,0
1971-04-18 00:00:00,64.4379359333333,4.72608630587081,0
1971-04-19 00:00:00,66.3075900555556,3.65008605429843,0
1971-04-20 00:00:00,67.9474762777778,3.51048693650509,0
1971-04-21 00:00:00,68.6637743074074,3.61972107274091,0
1971-04-22 00:00:00,69.9322543333333,5.92377958848585,0
1971-04-23 00:00:00,71.937009237037,5.68499524033704,0
1971-04-24 00:00:00,70.3094451111111,5.47023220399556,0
1971-04-25 00:00:00,70.0209379703704,5.8243300568336,0
1971-04-26 00:00:00,70.0986525666667,4.71998368005306,0
1971-04-27 00:00:00,72.0590793555556,3.96920953727398,0
1971-04-28 00:00:00,73.0812892703704,5.53097173338354,0
1971-04-29 00:00:00,74.402120662963,5.6845815514768,0
1971-04-30 00:00:00,76.092327462963,3.65739544887884,0
1971-05-01 00:00:00,77.8116207925926,3.98457792988472,0
1971-05-02 00:00:00,79.0112226222222,5.652255301478,0
1971-05-03 00:00:00,78.2436319074074,6.09740952416566,0
1971-05-04 00:00:00,78.9819067851852,4.28095155233955,0
1971-05-05 00:00:00,78.4013970296296,4.67397642052083,0
1971-05-06 00:00:00,76.6730290296296,5.81467663374984,0
1971-05-07 00:00:00,76.8317018888889,5.84644058798268,0
1971-05-08 00:00:00,75.7071791296296,5.99323677167962,0
1971-05-09 00:00:00,74.9253064888889,6.5759556675938,0
1971-05-10 00:00:00,74.4776897370371,6.9418934588329,0
1971-05-11 00:00:00,76.5055020592593,8.75798688843152,0
1971-05-12 00:00:00,76.0546461740741,7.07737648498393,0
1971-05-13 00:00:00,75.5072285074074,7.33636712346906,0
1971-05-14 00:00:00,76.1050516074074,7.8930240763503,0
1971-05-15 00:00:00,75.7144023777778,8.27710564827665,0
1971-05-16 00:00:00,74.9618448407408,8.41632595119138,0
1971-05-17 00:00:00,76.003500362963,8.32034731472926,0
1971-05-18 00:00:00,76.8948726814815,10.0792159692626,0
1971-05-19 00:00:00,77.548224262963,9.5727585352358,0
1971-05-20 00:00:00,77.1152988222222,9.54385141637421,0
1971-05-21 00:00:00,75.8652804814815,8.54407095564531,0
1971-05-22 00:00:00,75.3156511555555,8.84617868900298,0
1971-05-23 00:00:00,73.7132182,8.98709966317409,0
1971-05-24 00:00:00,72.963166237037,8.9976667562072,0
1971-05-25 00:00:00,73.0997278037037,9.08606754309235,0
1971-05-26 00:00:00,71.6039363185185,8.46353674279501,0
1971-05-27 00:00:00,70.571970137037,9.73390507641398,0
1971-05-28 00:00:00,69.7046096333333,10.8930243233525,0
1971-05-29 00:00:00,67.0024176962963,11.2013503428253,0
1971-05-30 00:00:00,69.0149509703704,10.8908979106415,0
1971-05-31 00:00:00,67.7016738407407,9.41687836741352,0
1971-06-01 00:00:00,66.7799685185185,8.94104527654642,0
1971-06-02 00:00:00,65.5103885296296,8.73457513642957,0
1971-06-03 00:00:00,64.1511215666666,8.69041267508196,0
1971-06-04 00:00:00,63.5629951333333,9.19396710157085,0
1971-06-05 00:00:00,63.3415805185185,10.0091046909819,0
1971-06-06 00:00:00,61.906354137037,9.62595763957543,0
1971-06-07 00:00:00,60.6023702037037,8.99703621649117,0
1971-06-08 00:00:00,58.5724284303704,8.33165742173138,0
1971-06-09 00:00:00,56.8627616666667,8.34674802644033,0
1971-06-10 00:00:00,54.8239960233333,8.52040963496843,0
1971-06-11 00:00:00,52.7095900788889,9.10475844198747,0
1971-06-12 00:00:00,51.133573847037,9.3992153777912,0
1971-06-13 00:00:00,49.3241848933333,9.15720039970616,0
1971-06-14 00:00:00,48.3747319711111,8.30500947932078,0
1971-06-15 00:00:00,47.9546142377778,9.01856733375202,0
1971-06-16 00:00:00,48.4931421562963,10.8372205325911,0
1971-06-17 00:00:00,47.8087438414815,11.5148135242393,0
1971-06-18 00:00:00,45.6949335492593,11.859050458716,0
1971-06-19 00:00:00,43.3510948377778,11.5486395809864,0
1971-06-20 00:00:00,42.9949991748148,9.8625260028608,0
1971-06-21 00:00:00,42.2705749055556,9.65255240539985,0
1971-06-22 00:00:00,40.6157469685185,9.66996524278025,0
1971-06-23 00:00:00,39.1328005907407,10.4596857899249,0
1971-06-24 00:00:00,38.4160648837037,11.3802732628388,0
1971-06-25 00:00:00,36.6124577837037,10.7230079970583,0
1971-06-26 00:00:00,35.9930928711111,10.5823991553633,0
1971-06-27 00:00:00,34.8914474340741,10.6144468240708,0
1971-06-28 00:00:00,33.2215124837037,10.5816707345338,0
1971-06-29 00:00:00,32.6129531396296,10.179019821523,0
1971-06-30 00:00:00,31.5611510003704,10.6226288568011,0
1971-07-01 00:00:00,30.1412008966667,10.4574652586237,0
1971-07-02 00:00:00,28.7476918862963,10.2211835107941,0
1971-07-03 00:00:00,28.19825999,10.2830713064921,0
1971-07-04 00:00:00,27.3267929722222,9.83010245492132,0
1971-07-05 00:00:00,26.8736623588889,9.61182822477011,0
1971-07-06 00:00:00,26.1306467855556,11.2635905531812,0
1971-07-07 00:00:00,25.3249268974074,11.9706872355853,0
1971-07-08 00:00:00,25.0494826977778,11.8808073012515,0
1971-07-09 00:00:00,24.0723796248148,11.4369232885278,0
1971-07-10 00:00:00,23.3104240814815,12.0402745674404,0
1971-07-11 00:00:00,22.979118222963,12.2565531866046,0
1971-07-12 00:00:00,22.4113018155556,12.6551430629592,0
1971-07-13 00:00:00,21.8894460485185,12.4306258235528,0
1971-07-14 00:00:00,21.1669539481481,11.8441030595356,0
1971-07-15 00:00:00,20.92999225,12.2964699896481,0
1971-07-16 00:00:00,20.5800145159259,12.6143954654586,0
1971-07-17 00:00:00,20.0371910322222,13.1374730028109,0
1971-07-18 00:00:00,19.5521906325926,12.8827325100223,0
1971-07-19 00:00:00,19.07667683,12.8966288716668,0
1971-07-20 00:00:00,18.7144321740741,12.0357571025079,0
1971-07-21 00:00:00,18.1084953233333,12.6972274540608,0
1971-07-22 00:00:00,17.6854161025926,13.3957356926644,0
1971-07-23 00:00:00,17.2509468062963,13.3861534367785,0
1971-07-24 00:00:00,17.6188011525926,12.1294635303281,0
1971-07-25 00:00:00,17.4209144144444,11.7580768475174,0
1971-07-26 00:00:00,17.069845067037,12.5285841558607,0
1971-07-27 00:00:00,16.93219145,13.1713801556037,0
1971-07-28 00:00:00,17.0664187233333,13.3711667816966,0
1971-07-29 00:00:00,16.7040249925926,12.3055588189329,0
1971-07-30 00:00:00,16.4691165381481,11.0744236262323,0
1971-07-31 00:00:00,16.4421757488889,12.0439249707175,0
1971-08-01 00:00:00,15.9642206792593,11.4792043140709,0
1971-08-02 00:00:00,15.5187223811111,10.6186730746136,0
1971-08-03 00:00:00,15.6034301544444,10.0874708290966,0
1971-08-04 00:00:00,15.3362280248148,11.7380694240882,0
1971-08-05 00:00:00,15.1117056362963,11.7416488562054,0
1971-08-06 00:00:00,15.0814876007407,11.5035762105428,0
1971-08-07 00:00:00,14.9651150462963,10.6647569001814,0
1971-08-08 00:00:00,14.9824490196296,11.0095640509062,0
1971-08-09 00:00:00,14.9441228355556,11.4946810520814,0
1971-08-10 00:00:00,15.1818677962963,11.9780173716071,0
1971-08-11 00:00:00,15.1039818988889,12.7462624404058,0
1971-08-12 00:00:00,14.869452127037,13.0500353691348,0
1971-08-13 00:00:00,14.6918135022222,13.0832130534533,0
1971-08-14 00:00:00,14.4953233896296,13.680280417785,0
1971-08-15 00:00:00,14.3819176122222,12.8528427461239,0
1971-08-16 00:00:00,14.2158134796296,13.4922876682198,0
1971-08-17 00:00:00,14.4080346151852,14.1577331861264,0
1971-08-18 00:00:00,13.9914312277778,13.7649529153926,0
1971-08-19 00:00:00,13.9535432666667,12.5772616573279,0
1971-08-20 00:00:00,14.3317899348148,11.5865875240043,0
1971-08-21 00:00:00,14.3490255396296,11.9692972393579,0
1971-08-22 00:00:00,13.9709814455556,12.2410986933472,0
1971-08-23 00:00:00,13.9041430825926,13.0233308105927,0
1971-08-24 00:00:00,13.7481642437037,13.6571281256442,0
1971-08-25 00:00:00,13.7466746862963,13.5959860752548,0
1971-08-26 00:00:00,14.0157082422222,12.8968353059364,0
1971-08-27 00:00:00,13.8328851785185,12.8190687386687,0
1971-08-28 00:00:00,13.7395173218519,13.2343151981125,0
1971-08-29 00:00:00,13.5235323644444,13.1233733872337,0
1971-08-30 00:00:00,13.4588535285185,12.4204719491343,0
1971-08-31 00:00:00,13.4246173588889,12.6007415656952,0
1971-09-01 00:00:00,13.4262706214815,13.5939438632614,0
1971-09-02 00:00:00,13.5166231562963,11.8859741477985,0
1971-09-03 00:00:00,13.5100614211111,11.4030246237606,0
1971-09-04 00:00:00,13.6098549481481,11.8092829292414,0
1971-09-05 00:00:00,13.6886348574074,12.0157416086606,0
1971-09-06 00:00:00,13.7870989403704,11.365561729441,0
1971-09-07 00:00:00,13.8816616044444,11.7931889194596,0
1971-09-08 00:00:00,13.9671410296296,11.2327107736824,0
1971-09-09 00:00:00,14.1890279922222,9.10245819837283,0
1971-09-10 00:00:00,14.4705245325926,10.5609495586185,0
1971-09-11 00:00:00,14.3563454422222,11.3993303678162,0
1971-09-12 00:00:00,14.1828598577778,10.666646458371,0
1971-09-13 00:00:00,14.1772953307407,9.07329966326971,0
1971-09-14 00:00:00,14.2150180544444,7.874049737926,0
1971-09-15 00:00:00,14.5301390359259,8.48990269373247,0
1971-09-16 00:00:00,14.7209681837037,9.87729152804305,0
1971-09-17 00:00:00,14.8610122755556,11.572657091055,0
1971-09-18 00:00:00,14.9155518596296,11.6547371149272,0
1971-09-19 00:00:00,15.0467652822222,8.42291957414193,0
1971-09-20 00:00:00,15.0519296155556,7.18364953257782,0
1971-09-21 00:00:00,15.4039656337037,5.58829334465451,0
1971-09-22 00:00:00,15.5710601140741,5.30637343450866,0
1971-09-23 00:00:00,15.7278551433333,9.01757809407263,0
1971-09-24 00:00:00,15.9000159848148,9.29498148228355,0
1971-09-25 00:00:00,16.078802427037,8.76473632487563,0
1971-09-26 00:00:00,16.0419810803704,9.39285810949174,0
1971-09-27 00:00:00,16.1495685703704,9.19382964750341,0
1971-09-28 00:00:00,16.5633993192593,6.51435438682907,0
1971-09-29 00:00:00,16.25578227,7.55229523506403,0
1971-09-30 00:00:00,16.411287332963,9.00631464361118,0
1971-10-01 00:00:00,16.4775548507407,9.30882399056808,0
1971-10-02 00:00:00,16.4677518207407,7.37534812240102,0
1971-10-03 00:00:00,16.4890420974074,6.38182112091951,0
1971-10-04 00:00:00,16.6477759251852,7.30638883848744,0
1971-10-05 00:00:00,17.0645081144444,8.29099891933494,0
1971-10-06 00:00:00,17.1581789055556,8.68380632130868,0
1971-10-07 00:00:00,18.2887723092593,5.54878620478622,0
1971-10-08 00:00:00,16.8129929062963,5.65207534132136,0
1971-10-09 00:00:00,16.8026552788889,6.10619335541797,0
1971-10-10 00:00:00,16.7780501025926,5.6030478078448,0
1971-10-11 00:00:00,16.7793773625926,6.32919103809554,0
1971-10-12 00:00:00,17.6440133125926,6.3414121861931,0
1971-10-13 00:00:00,17.8332456144444,7.05173341002846,0
1971-10-14 00:00:00,18.0062644959259,8.3130580580103,0
1971-10-15 00:00:00,18.0252073222222,7.45087728749629,0
1971-10-16 00:00:00,17.9800787159259,6.41663412266464,0
1971-10-17 00:00:00,17.9369578344444,6.5060450817221,0
1971-10-18 00:00:00,18.0617711062963,5.98021050105834,0
1971-10-19 00:00:00,17.8277085807407,7.43520132406584,0
1971-10-20 00:00:00,17.5193078092593,7.20771227507434,0
1971-10-21 00:00:00,17.3936504759259,7.27939060051843,0
1971-10-22 00:00:00,17.1220722892593,7.01412548172294,0
1971-10-23 00:00:00,17.1975552859259,7.46465665269267,0
1971-10-24 00:00:00,17.3349308996296,9.3390242110623,0
1971-10-25 00:00:00,17.6311590074074,8.40146179826446,0
1971-10-26 00:00:00,18.3061806981481,6.90795747677133,0
1971-10-27 00:00:00,18.2680882118519,7.13383262595814,0
1971-10-28 00:00:00,18.070455277037,6.30777552416234,0
1971-10-29 00:00:00,18.2525217133333,6.78748260955856,0
1971-10-30 00:00:00,18.2528232625926,8.51115686771061,0
1971-10-31 00:00:00,18.04599892,7.99706549468962,0
1971-11-01 00:00:00,18.0159255277778,6.79424851502766,0
1971-11-02 00:00:00,17.9723641759259,5.85332740845141,0
1971-11-03 00:00:00,17.9119867196296,5.7452818018636,0
1971-11-04 00:00:00,17.6453233,6.70396835069712,0
1971-11-05 00:00:00,17.6004581503704,5.43548772457769,0
1971-11-06 00:00:00,17.7093624051852,3.69181741850256,0
1971-11-07 00:00:00,17.6615465777778,3.65024802727789,0
1971-11-08 00:00:00,17.6974593025926,3.47596219575486,0
1971-11-09 00:00:00,17.7132772077778,3.38212884488805,0
1971-11-10 00:00:00,17.5870906255556,3.64895129125482,0
1971-11-11 00:00:00,17.3865345244444,3.54837512926928,0
1971-11-12 00:00:00,18.5561468307407,3.59154080005414,0
1971-11-13 00:00:00,18.3740932981481,2.84369499953439,0
1971-11-14 00:00:00,18.3390851577778,2.74844573808873,0
1971-11-15 00:00:00,18.2755449659259,3.32483038033081,0
1971-11-16 00:00:00,18.2510022066667,3.70843820571068,0
1971-11-17 00:00:00,18.2454612277778,3.09115675253183,0
1971-11-18 00:00:00,18.7126308977778,2.80626872006581,0
1971-11-19 00:00:00,18.5189936807407,3.58552205490753,0
1971-11-20 00:00:00,18.4063638374074,4.25414716200652,0
1971-11-21 00:00:00,18.1087588114815,3.53196639722005,0
1971-11-22 00:00:00,17.9454000325926,2.92283156426801,0
1971-11-23 00:00:00,17.8704535844444,2.26146632327917,0
1971-11-24 00:00:00,17.7191092640741,2.51200111691231,0
1971-11-25 00:00:00,17.668062637037,2.4474051303882,0
1971-11-26 00:00:00,17.6892343966667,3.02913684231197,0
1971-11-27 00:00:00,17.6830159359259,2.7274273047432,0
1971-11-28 00:00:00,17.6267370811111,2.26934892861564,0
1971-11-29 00:00:00,17.4692859974074,2.22687520161149,0
1971-11-30 00:00:00,17.6340010618518,2.21625515876583,0
1971-12-01 00:00:00,16.7699399859259,2.24043485222009,0
1971-12-02 00:00:00,16.5332978240741,2.44648370748471,0
1971-12-03 00:00:00,16.4780252874074,2.42634545122113,0
1971-12-04 00:00:00,17.0244283266667,2.44172411378528,0
1971-12-05 00:00:00,17.0341246974074,3.11414561588178,0
1971-12-06 00:00:00,16.996270757037,2.87943117754462,0
1971-12-07 00:00:00,16.9976521659259,2.43661079643844,0
1971-12-08 00:00:00,16.8530346281481,2.09385211643818,0
1971-12-09 00:00:00,17.5123476325926,2.51609243105348,0
1971-12-10 00:00:00,17.9725387740741,3.29680908286256,0
1971-12-11 00:00:00,18.2296794959259,3.27952445940029,0
1971-12-12 00:00:00,18.186826332963,2.95499650318929,0
1971-12-13 00:00:00,18.1449287388889,2.96513245218888,0
1971-12-14 00:00:00,17.9367736325926,2.80538121916684,0
1971-12-15 00:00:00,17.594482002963,2.87832220306635,0
1971-12-16 00:00:00,17.4503122148148,2.93334011981692,0
1971-12-17 00:00:00,16.8351060918519,3.0945271263294,0
1971-12-18 00:00:00,16.6729774425926,2.99872690411687,0
1971-12-19 00:00:00,16.7548100737037,3.18190266890355,0
1971-12-20 00:00:00,16.7337110566667,2.55468572165502,0
1971-12-21 00:00:00,16.681367707037,3.12611335741957,0
1971-12-22 00:00:00,17.4019533522222,3.44586113916172,0
1971-12-23 00:00:00,17.3231517396296,3.53996554642179,0
1971-12-24 00:00:00,17.1958091577778,3.67632205361563,0
1971-12-25 00:00:00,17.1650341718519,3.47265106708149,0
1971-12-26 00:00:00,17.1345656896296,3.49928492690859,0
1971-12-27 00:00:00,17.1641214803704,3.12798007360688,0
1971-12-28 00:00:00,17.1179444140741,2.39732697994123,0
1971-12-29 00:00:00,17.2133746244444,2.8726640429713,0
1971-12-30 00:00:00,17.2109772644444,2.74063575191134,0
1971-12-31 00:00:00,16.3357220246914,2.55142744171679,0
1972-01-01 00:00:00,17.7402289148148,2.35174235966829,0
1972-01-02 00:00:00,17.6420822474074,2.35908532235646,0
1972-01-03 00:00:00,17.4749745874074,2.86265109420446,0
1972-01-04 00:00:00,17.4665036655556,2.72655295538724,0
1972-01-05 00:00:00,17.5159052348148,2.54773533870294,0
1972-01-06 00:00:00,17.5220340548148,2.4542843065952,0
1972-01-07 00:00:00,17.6081127011111,2.59365459571131,0
1972-01-08 00:00:00,17.7497996033333,2.58080329945082,0
1972-01-09 00:00:00,17.5965162944444,2.43391899876538,0
1972-01-10 00:00:00,17.4704115648148,2.51643918696921,0
1972-01-11 00:00:00,17.1733482522222,2.64088102771288,0
1972-01-12 00:00:00,16.9337572777778,2.09446653489383,0
1972-01-13 00:00:00,16.9287455251852,2.46015742188686,0
1972-01-14 00:00:00,16.992245377037,2.55228160086007,0
1972-01-15 00:00:00,16.7450157703704,2.61549409924502,0
1972-01-16 00:00:00,16.6732876777778,2.84169507056125,0
1972-01-17 00:00:00,17.1066470203704,2.42286608339024,0
1972-01-18 00:00:00,17.1449766674074,1.88220259540401,0
1972-01-19 00:00:00,16.9384387048148,2.13650101212095,0
1972-01-20 00:00:00,17.2947516555556,2.2223942810179,0
1972-01-21 00:00:00,17.2279078785185,2.58863433337927,0
1972-01-22 00:00:00,17.18636187,2.83972815507356,0
1972-01-23 00:00:00,17.1240887481481,3.22390891026775,0
1972-01-24 00:00:00,17.0404620907407,3.16978935695627,0
1972-01-25 00:00:00,16.9070060096296,2.65629937593833,0
1972-01-26 00:00:00,16.9387011788889,2.1657115251532,0
1972-01-27 00:00:00,16.9941617451852,2.65247766634866,0
1972-01-28 00:00:00,17.0027698411111,2.64836804456033,0
1972-01-29 00:00:00,17.0207870066667,2.14517504433473,0
1972-01-30 00:00:00,17.2333817414815,2.03261874953161,0
1972-01-31 00:00:00,18.3440843274074,2.20282229363868,0
1972-02-01 00:00:00,18.2903498296296,2.23321325322124,0
1972-02-02 00:00:00,18.1641362159259,2.42284868902972,0
1972-02-03 00:00:00,17.8605022911111,2.64493144968566,0
1972-02-04 00:00:00,17.5885052311111,2.55067217227629,0
1972-02-05 00:00:00,17.4288189807407,2.52140538547899,0
1972-02-06 00:00:00,17.1791766933333,2.71114385735915,0
1972-02-07 00:00:00,16.638211642963,2.77267448561352,0
1972-02-08 00:00:00,16.1923018592593,2.71967147760754,0
1972-02-09 00:00:00,16.181966182963,2.59233721593177,0
1972-02-10 00:00:00,16.2001378577778,2.93150888126519,0
1972-02-11 00:00:00,16.1170700588889,2.78739442328755,0
1972-02-12 00:00:00,16.1343131759259,3.17359826211439,0
1972-02-13 00:00:00,16.4540543011111,3.25308049034005,0
1972-02-14 00:00:00,16.809468452963,3.26231512543244,0
1972-02-15 00:00:00,16.8921671818519,2.46092765223885,0
1972-02-16 00:00:00,17.0723488848148,2.3367383034087,0
1972-02-17 00:00:00,17.2042954296296,2.73763841788119,0
1972-02-18 00:00:00,17.4064248692593,3.12500813699668,0
1972-02-19 00:00:00,17.6164218337037,3.34486702895407,0
1972-02-20 00:00:00,17.7937111203704,3.40221119153553,0
1972-02-21 00:00:00,17.9114892611111,3.04882786841289,0
1972-02-22 00:00:00,18.1645162733333,3.07982600161744,0
1972-02-23 00:00:00,18.541406802963,3.26421476139025,0
1972-02-24 00:00:00,18.2885379981481,3.21933611263703,0
1972-02-25 00:00:00,18.2003829992593,3.62517147551382,0
1972-02-26 00:00:00,18.3327718162963,3.23339921405247,0
1972-02-27 00:00:00,18.2878043144444,3.37186015096663,0
1972-02-28 00:00:00,18.3662264274074,3.28747999034801,0
1972-02-29 00:00:00,18.3150162240741,NA,0
1972-03-01 00:00:00,18.2707116392593,3.12689885799352,0
1972-03-02 00:00:00,17.9584162074074,3.10665388843685,0
1972-03-03 00:00:00,19.0691799314815,2.95468278755747,0
1972-03-04 00:00:00,19.7280553648148,3.40885100119266,0
1972-03-05 00:00:00,20.1747598888889,3.3174243773144,0
1972-03-06 00:00:00,20.3300522648148,3.27876608162859,0
1972-03-07 00:00:00,20.5286622818519,3.33983674282476,0
1972-03-08 00:00:00,20.7793519588889,3.35224994025062,0
1972-03-09 00:00:00,21.0849752211111,2.79788831179177,0
1972-03-10 00:00:00,21.8516190377778,2.43896493657806,0
1972-03-11 00:00:00,23.3627199655556,2.89028650113083,0
1972-03-12 00:00:00,23.76832002,2.99979507839126,0
1972-03-13 00:00:00,23.6681843322222,2.56397333959696,0
1972-03-14 00:00:00,24.3044923040741,2.32842156817254,0
1972-03-15 00:00:00,27.1704798374074,2.40918424857839,0
1972-03-16 00:00:00,26.2470648992593,2.68545169589733,0
1972-03-17 00:00:00,25.3402421048148,3.13093941503008,0
1972-03-18 00:00:00,24.5847872196296,3.03880196139433,0
