"",77.800
11261.0000,-1.5372E+001
11262.0000,-7.9009E+000
11263.0000,-8.8960E+000
11264.0000,-4.3968E+000
11265.0000,-6.5692E+000
11266.0000,-4.7534E+000
11267.0000,-1.0725E+000
11268.0000,-2.8452E+000
11269.0000,-2.8291E+000
11270.0000,-1.0392E+001
11271.0000,-9.4963E+000
11272.0000,-1.6203E+001
11273.0000,-1.7574E+001
11274.0000,-3.3098E+001
11275.0000,-3.4869E+001
11276.0000,-3.1718E+001
11277.0000,-2.3094E+001
11278.0000,-2.4162E+001
11279.0000,-2.6060E+001
11280.0000,-2.7897E+001
11281.0000,-2.6304E+001
11282.0000,-2.4320E+001
11283.0000,-3.0507E+001
11284.0000,-2.9395E+001
11285.0000,-2.2336E+001
11286.0000,-3.4380E+001
11287.0000,-3.9751E+001
11288.0000,-2.3272E+001
11289.0000,-1.2119E+001
11290.0000,-3.0913E+001
11291.0000,-3.6215E+001
11292.0000,-1.9444E+001
11293.0000,-1.9078E+001
11294.0000,-1.4898E+001
11295.0000,-9.6751E+000
11296.0000,-1.1476E+001
11297.0000,-7.5531E+000
11298.0000,-7.4345E+000
11299.0000,-3.0941E+001
11300.0000,-3.8200E+001
11301.0000,-3.4283E+001
11302.0000,-4.2351E+001
11303.0000,-3.7656E+001
11304.0000,-2.5556E+001
11305.0000,-3.3144E+001
11306.0000,-1.9440E+001
11307.0000,-1.3189E+001
11308.0000,-1.8638E+001
11309.0000,-1.3261E+001
11310.0000,-1.0219E+001
11311.0000,-1.0609E+001
11312.0000,-2.4392E+001
11313.0000,-1.2079E+001
11314.0000,-2.2640E+001
11315.0000,-6.8205E+000
11316.0000,-6.4384E+000
11317.0000,8.0561E-001
11318.0000,-7.5576E+000
11319.0000,-9.2244E+000
11320.0000,-1.0487E+001
11321.0000,-5.8790E+000
11322.0000,-1.7770E+001
11323.0000,-8.9577E+000
11324.0000,-8.6989E-001
11325.0000,-6.0025E+000
11326.0000,-1.1069E+000
11327.0000,3.8546E+000
11328.0000,-5.7671E+000
11329.0000,-9.5969E+000
11330.0000,-2.2076E+001
11331.0000,0.0000E+000
11332.0000,0.0000E+000
11333.0000,0.0000E+000
11334.0000,0.0000E+000
11335.0000,0.0000E+000
11336.0000,0.0000E+000
11337.0000,0.0000E+000
11338.0000,0.0000E+000
11339.0000,0.0000E+000
11340.0000,0.0000E+000
11341.0000,0.0000E+000
11342.0000,0.0000E+000
11343.0000,0.0000E+000
11344.0000,0.0000E+000
11345.0000,0.0000E+000
11346.0000,0.0000E+000
11347.0000,0.0000E+000
11348.0000,0.0000E+000
11349.0000,0.0000E+000
11350.0000,0.0000E+000
11351.0000,0.0000E+000
11352.0000,0.0000E+000
11353.0000,0.0000E+000
11354.0000,0.0000E+000
11355.0000,0.0000E+000
11356.0000,0.0000E+000
11357.0000,0.0000E+000
11358.0000,0.0000E+000
11359.0000,0.0000E+000
11360.0000,0.0000E+000
11361.0000,0.0000E+000
11362.0000,0.0000E+000
11363.0000,0.0000E+000
11364.0000,0.0000E+000
11365.0000,0.0000E+000
11366.0000,0.0000E+000
11367.0000,0.0000E+000
11368.0000,0.0000E+000
11369.0000,0.0000E+000
11370.0000,0.0000E+000
11371.0000,0.0000E+000
11372.0000,0.0000E+000
11373.0000,0.0000E+000
11374.0000,0.0000E+000
11375.0000,4.7093E+000
11376.0000,9.6896E+000
11377.0000,1.2624E+001
11378.0000,1.6674E+001
11379.0000,1.9733E+001
11380.0000,1.3557E+001
11381.0000,4.0022E+001
11382.0000,2.0343E+001
11383.0000,0.0000E+000
11384.0000,0.0000E+000
11385.0000,0.0000E+000
11386.0000,0.0000E+000
11387.0000,1.7871E+001
11388.0000,4.2184E+000
11389.0000,0.0000E+000
11390.0000,0.0000E+000
11391.0000,0.0000E+000
11392.0000,0.0000E+000
11393.0000,0.0000E+000
11394.0000,0.0000E+000
11395.0000,0.0000E+000
11396.0000,0.0000E+000
11397.0000,0.0000E+000
11398.0000,0.0000E+000
11399.0000,0.0000E+000
11400.0000,0.0000E+000
11401.0000,0.0000E+000
11402.0000,2.8091E+000
11403.0000,9.9795E+000
11404.0000,2.3766E+001
11405.0000,4.9753E+000
11406.0000,0.0000E+000
11407.0000,0.0000E+000
11408.0000,0.0000E+000
11409.0000,0.0000E+000
11410.0000,0.0000E+000
11411.0000,0.0000E+000
11412.0000,0.0000E+000
11413.0000,0.0000E+000
11414.0000,0.0000E+000
11415.0000,0.0000E+000
11416.0000,3.1059E+000
11417.0000,2.1897E+001
11418.0000,8.6975E-001
11419.0000,0.0000E+000
11420.0000,0.0000E+000
11421.0000,0.0000E+000
11422.0000,0.0000E+000
11423.0000,2.5791E+000
11424.0000,0.0000E+000
11425.0000,0.0000E+000
11426.0000,0.0000E+000
11427.0000,0.0000E+000
11428.0000,3.6262E+000
11429.0000,1.5823E+001
11430.0000,2.0501E+000
11431.0000,0.0000E+000
11432.0000,3.4844E+000
11433.0000,4.2899E+000
11434.0000,3.2575E+000
11435.0000,2.0419E+000
11436.0000,5.3997E+000
11437.0000,4.1747E+001
11438.0000,2.9961E+001
11439.0000,2.4182E+001
11440.0000,1.8677E+001
11441.0000,5.3925E+000
11442.0000,1.6694E+001
11443.0000,9.2559E+000
11444.0000,5.0016E+000
11445.0000,2.1209E+001
11446.0000,4.1391E+001
11447.0000,2.8077E+001
11448.0000,2.5247E+001
11449.0000,2.3495E+000
11450.0000,1.0054E+000
11451.0000,5.4093E+000
11452.0000,6.4162E+000
11453.0000,3.8513E+000
11454.0000,4.4658E+000
11455.0000,1.5492E+000
11456.0000,5.3500E+000
11457.0000,5.2674E+000
11458.0000,4.5139E-001
11459.0000,2.3696E+000
11460.0000,6.2464E+000
11461.0000,3.6570E+000
11462.0000,3.9076E+000
11463.0000,2.6479E-001
11464.0000,7.5924E+000
11465.0000,6.0461E+000
11466.0000,2.9569E+000
11467.0000,5.4685E+000
11468.0000,5.8137E+000
11469.0000,3.8752E+000
11470.0000,2.2369E+000
11471.0000,3.6712E+000
11472.0000,5.4689E+000
11473.0000,1.9210E+001
11474.0000,1.1430E+001
11475.0000,3.0692E+000
11476.0000,4.5189E+000
11477.0000,9.0018E+000
11478.0000,3.5256E+000
11479.0000,3.5515E+000
11480.0000,6.7066E+000
11481.0000,2.6756E+000
11482.0000,2.6809E+000
11483.0000,2.5858E+000
11484.0000,4.6791E+000
11485.0000,5.2698E+000
11486.0000,9.8259E+000
11487.0000,7.2582E+000
11488.0000,5.7479E-001
11489.0000,8.6092E-001
11490.0000,8.2869E-002
11491.0000,-1.1432E+000
11492.0000,-4.0843E+000
11493.0000,-4.0951E+000
11494.0000,-2.8113E+000
11495.0000,-4.3575E+000
11496.0000,-4.5211E+000
11497.0000,7.8999E-001
11498.0000,3.4051E-002
11499.0000,-4.3123E+000
11500.0000,-3.9490E+000
11501.0000,-4.6659E-001
11502.0000,6.1927E-001
11503.0000,-8.7165E-001
11504.0000,-1.2934E-001
11505.0000,-3.7145E-001
11506.0000,-4.5984E-002
11507.0000,-1.7595E+000
11508.0000,-2.6934E+000
11509.0000,-3.4791E+000
11510.0000,-6.4328E+000
11511.0000,-8.5082E+000
11512.0000,-6.2499E+000
11513.0000,-5.3916E+000
11514.0000,-6.1459E+000
11515.0000,-9.0392E+000
11516.0000,-9.5099E+000
11517.0000,-1.1627E+001
11518.0000,-1.1939E+001
11519.0000,-1.3299E+001
11520.0000,-1.2736E+001
11521.0000,-1.1399E+001
11522.0000,-8.7223E+000
11523.0000,-8.3195E+000
11524.0000,-8.8800E+000
11525.0000,-9.7857E+000
11526.0000,-9.9504E+000
11527.0000,-3.9763E+000
11528.0000,-5.2668E+000
11529.0000,-6.9789E+000
11530.0000,-9.6331E+000
11531.0000,-1.9515E+001
11532.0000,-1.9671E+001
11533.0000,-1.5518E+001
11534.0000,-1.0050E+001
11535.0000,-1.5075E+001
11536.0000,-1.5386E+001
11537.0000,-1.8840E+001
11538.0000,-2.4666E+001
11539.0000,-1.7289E+001
11540.0000,-1.3993E+001
11541.0000,-1.7501E+001
11542.0000,-1.0797E+001
11543.0000,-7.9758E+000
11544.0000,-9.5911E+000
11545.0000,-4.8603E+000
11546.0000,-4.9379E+000
11547.0000,-6.5296E+000
11548.0000,-8.8858E+000
11549.0000,-7.3352E+000
11550.0000,-5.6125E+000
11551.0000,-7.2108E+000
11552.0000,-1.1011E+001
11553.0000,-7.2673E+000
11554.0000,-6.5528E+000
11555.0000,-1.5233E+001
11556.0000,-1.8898E+001
11557.0000,-7.4248E+000
11558.0000,-7.4415E+000
11559.0000,-1.2395E+001
11560.0000,-1.2313E+001
11561.0000,-1.5242E+001
11562.0000,-1.7068E+001
11563.0000,-1.9826E+001
11564.0000,-2.2566E+001
11565.0000,-1.3513E+001
11566.0000,-9.2741E+000
11567.0000,-1.1130E+001
11568.0000,-1.6170E+001
11569.0000,-1.0624E+001
11570.0000,-7.0406E+000
11571.0000,-6.7311E+000
11572.0000,-1.2770E+001
11573.0000,-1.8149E+001
11574.0000,-2.1620E+001
11575.0000,-1.8064E+001
11576.0000,-1.8673E+001
11577.0000,-1.2475E+001
11578.0000,-1.4357E+001
11579.0000,-2.2631E+001
11580.0000,-2.2099E+001
11581.0000,-1.4118E+001
11582.0000,-1.5397E+001
11583.0000,-2.1910E+001
11584.0000,-1.3671E+001
11585.0000,-1.3766E+001
11586.0000,-1.5223E+001
11587.0000,-8.2185E+000
11588.0000,-1.1094E+001
11589.0000,-1.4744E+001
11590.0000,-1.2207E+001
11591.0000,-7.6094E+000
11592.0000,-1.0889E+001
11593.0000,-1.2728E+001
11594.0000,-4.3660E+000
11595.0000,-8.9929E+000
11596.0000,-1.3552E+001
11597.0000,-1.9064E+001
11598.0000,-1.7605E+001
11599.0000,-1.5500E+001
11600.0000,-1.5121E+001
11601.0000,-1.4538E+001
11602.0000,-6.9288E+000
11603.0000,-6.9852E+000
11604.0000,-1.4970E+001
11605.0000,-2.2872E+001
11606.0000,-1.7529E+001
11607.0000,-6.2981E+000
11608.0000,-4.9841E+000
11609.0000,-8.5657E+000
11610.0000,-6.3419E+000
11611.0000,-7.8321E+000
11612.0000,-9.5456E+000
11613.0000,-1.1297E+001
11614.0000,-1.5934E+001
11615.0000,-2.0160E+001
11616.0000,-2.1862E+001
11617.0000,-1.5758E+001
11618.0000,-1.2697E+001
11619.0000,-7.4312E+000
11620.0000,-1.1404E+001
11621.0000,-2.0977E+001
11622.0000,-2.3763E+001
11623.0000,-2.2895E+001
11624.0000,-1.4555E+001
11625.0000,-1.0618E+001
11626.0000,-1.6314E+001
11627.0000,-2.5068E+001
11628.0000,-2.3572E+001
11629.0000,-2.2688E+001
11630.0000,-1.7020E+001
11631.0000,-2.6542E+001
11632.0000,-2.8918E+001
11633.0000,-1.4141E+001
11634.0000,-1.3421E+001
11635.0000,-1.0713E+001
11636.0000,-9.0683E+000
11637.0000,-8.5240E+000
11638.0000,-1.5886E+001
11639.0000,-1.7050E+001
11640.0000,-1.2247E+001
11641.0000,-8.1144E+000
11642.0000,-1.0659E+001
11643.0000,-1.0523E+001
11644.0000,-1.2111E+001
11645.0000,-1.1718E+001
11646.0000,-1.9231E+001
11647.0000,-2.1745E+001
11648.0000,-2.3991E+001
11649.0000,-2.7565E+001
11650.0000,-2.7472E+001
11651.0000,-2.8402E+001
11652.0000,-3.3591E+001
11653.0000,-3.4104E+001
11654.0000,-1.9664E+001
11655.0000,-1.8701E+001
11656.0000,-2.1321E+001
11657.0000,-2.8236E+001
11658.0000,-1.5083E+001
11659.0000,-3.9642E+001
11660.0000,-4.0375E+001
11661.0000,-4.4402E+001
11662.0000,-5.3302E+001
11663.0000,-5.2592E+001
11664.0000,-4.6448E+001
11665.0000,-4.8325E+001
11666.0000,-5.5816E+001
11667.0000,-7.1777E+001
11668.0000,-7.5525E+001
11669.0000,-6.9060E+001
11670.0000,-6.7268E+001
11671.0000,-6.3603E+001
11672.0000,-6.1903E+001
11673.0000,-5.8321E+001
11674.0000,-4.4734E+001
11675.0000,-3.5409E+001
11676.0000,-5.5750E+001
11677.0000,-3.7936E+001
11678.0000,-5.3850E+001
11679.0000,-6.2097E+001
11680.0000,-4.8599E+001
11681.0000,-3.9313E+001
11682.0000,-4.4531E+001
11683.0000,-3.9026E+001
11684.0000,-3.9320E+001
11685.0000,-4.0502E+001
11686.0000,-4.2896E+001
11687.0000,-4.6202E+001
11688.0000,-3.2295E+001
11689.0000,-5.2391E+001
11690.0000,-1.3127E+001
11691.0000,-3.6979E+001
11692.0000,-4.6211E+001
11693.0000,-3.4766E+001
11694.0000,-4.9522E+001
11695.0000,-4.6865E+001
11696.0000,-5.6307E+001
11697.0000,-4.1162E+001
11698.0000,-2.4505E+001
11699.0000,-2.0140E+001
11700.0000,-3.7336E+001
11701.0000,-4.0926E+001
11702.0000,-4.8016E+001
11703.0000,-3.4260E+001
11704.0000,-4.6711E+001
11705.0000,-4.8668E+001
11706.0000,-4.2530E+001
11707.0000,-3.6820E+001
11708.0000,-4.1158E+001
11709.0000,-4.6300E+001
11710.0000,-3.3562E+001
11711.0000,-4.4718E+001
11712.0000,-4.7541E+001
11713.0000,-3.0817E+001
11714.0000,-2.2851E+001
11715.0000,-3.1319E+001
11716.0000,-3.5542E+001
11717.0000,-4.1414E+001
11718.0000,-3.4364E+001
11719.0000,-3.5025E+001
11720.0000,-3.6462E+001
11721.0000,-3.6557E+001
11722.0000,-1.8041E+001
11723.0000,-2.0831E+001
11724.0000,-3.3080E+001
11725.0000,-4.0905E+001
11726.0000,-3.9234E+001
11727.0000,-4.5815E+001
11728.0000,-3.7744E+001
11729.0000,-3.4800E+001
11730.0000,-3.0054E+001
11731.0000,-1.5590E+001
11732.0000,-3.3593E+001
11733.0000,-3.6852E+001
11734.0000,-3.8543E+001
11735.0000,-2.8851E+001
11736.0000,-1.9175E+001
11737.0000,-3.4622E+001
11738.0000,0.0000E+000
11739.0000,0.0000E+000
11740.0000,0.0000E+000
11741.0000,0.0000E+000
11742.0000,0.0000E+000
11743.0000,0.0000E+000
11744.0000,0.0000E+000
11745.0000,0.0000E+000
11746.0000,0.0000E+000
11747.0000,0.0000E+000
11748.0000,0.0000E+000
11749.0000,0.0000E+000
11750.0000,0.0000E+000
11751.0000,0.0000E+000
11752.0000,0.0000E+000
11753.0000,0.0000E+000
11754.0000,0.0000E+000
11755.0000,0.0000E+000
11756.0000,2.3866E+001
11757.0000,2.2496E+001
11758.0000,2.4403E+001
11759.0000,3.5248E+001
11760.0000,4.7736E+000
11761.0000,3.6982E+001
11762.0000,3.0320E+001
11763.0000,0.0000E+000
11764.0000,0.0000E+000
11765.0000,0.0000E+000
11766.0000,0.0000E+000
11767.0000,0.0000E+000
11768.0000,0.0000E+000
11769.0000,0.0000E+000
11770.0000,0.0000E+000
11771.0000,1.0071E+001
11772.0000,0.0000E+000
11773.0000,0.0000E+000
11774.0000,0.0000E+000
11775.0000,0.0000E+000
11776.0000,0.0000E+000
11777.0000,5.7429E-001
11778.0000,1.3787E+001
11779.0000,0.0000E+000
11780.0000,0.0000E+000
11781.0000,0.0000E+000
11782.0000,0.0000E+000
11783.0000,9.7053E+000
11784.0000,1.8643E+001
11785.0000,4.0692E+001
11786.0000,3.6417E+001
11787.0000,5.7266E+000
11788.0000,4.6026E+000
11789.0000,6.5642E+000
11790.0000,1.2359E+001
11791.0000,8.5404E+000
11792.0000,2.2313E+001
11793.0000,1.2565E+000
11794.0000,-7.9135E-002
11795.0000,-1.4122E+000
11796.0000,-1.2111E+000
11797.0000,3.7888E-001
11798.0000,3.0967E+000
11799.0000,-5.0425E+000
11800.0000,-2.4828E+000
11801.0000,5.2443E+000
11802.0000,9.5522E+000
11803.0000,5.7648E+000
11804.0000,1.1800E+001
11805.0000,1.9157E+001
11806.0000,6.1941E+000
11807.0000,9.8621E+000
11808.0000,6.3441E+000
11809.0000,1.0361E+001
11810.0000,9.3467E+000
11811.0000,1.0285E+001
11812.0000,2.1373E+000
11813.0000,6.3977E+000
11814.0000,5.9168E+000
11815.0000,6.7436E+000
11816.0000,1.0955E+001
11817.0000,1.7686E+001
11818.0000,4.1980E+000
11819.0000,5.5196E+000
11820.0000,1.1789E+001
11821.0000,1.6904E+001
11822.0000,2.3231E+001
11823.0000,1.1860E+001
11824.0000,5.9856E+000
11825.0000,5.4365E+000
11826.0000,4.6939E+000
11827.0000,2.1244E+000
11828.0000,6.6938E+000
11829.0000,1.0257E+001
11830.0000,1.1769E+001
11831.0000,1.0213E+001
11832.0000,1.3028E+001
11833.0000,1.2444E+001
11834.0000,5.9115E+000
11835.0000,5.0569E+000
11836.0000,9.7590E+000
11837.0000,8.2498E-001
11838.0000,6.2011E-001
11839.0000,-4.3714E-001
11840.0000,2.8908E+000
11841.0000,2.4458E+000
11842.0000,1.9341E+000
11843.0000,2.5366E+000
11844.0000,2.7352E+000
11845.0000,2.7197E+000
11846.0000,5.7283E-001
11847.0000,-6.0470E-002
11848.0000,1.4838E+000
11849.0000,9.8698E-001
11850.0000,2.6289E-001
11851.0000,1.9132E+000
11852.0000,1.9041E+000
11853.0000,5.0955E-001
11854.0000,-4.2947E-001
11855.0000,-2.3769E+000
11856.0000,-3.3238E+000
11857.0000,-6.1493E+000
11858.0000,-6.3341E+000
11859.0000,-5.9831E+000
11860.0000,-2.7308E+000
11861.0000,-3.3179E+000
11862.0000,-4.9428E+000
11863.0000,-2.8389E+000
11864.0000,-2.5644E+000
11865.0000,-5.2580E+000
11866.0000,-4.6435E+000
11867.0000,-1.0023E+001
11868.0000,-1.0543E+001
11869.0000,-1.1357E+001
11870.0000,-9.9079E+000
11871.0000,-9.6417E+000
11872.0000,-8.6133E+000
11873.0000,-9.2679E+000
11874.0000,-6.3455E+000
11875.0000,-1.0284E+001
11876.0000,-1.0916E+001
11877.0000,-1.6000E+001
11878.0000,-2.0434E+001
11879.0000,-1.2371E+001
11880.0000,-1.1258E+001
11881.0000,-6.8667E+000
11882.0000,-6.9914E+000
11883.0000,-6.8921E+000
11884.0000,-6.4737E+000
11885.0000,-7.6151E+000
11886.0000,-6.4136E+000
11887.0000,-6.5457E+000
11888.0000,-5.8755E+000
11889.0000,-5.9795E+000
11890.0000,-4.7593E+000
11891.0000,-5.4252E+000
11892.0000,-4.9116E+000
11893.0000,-1.1846E+001
11894.0000,-1.5274E+001
11895.0000,-1.5526E+001
11896.0000,-1.2950E+001
11897.0000,-1.0571E+001
11898.0000,-1.0756E+001
11899.0000,-1.3334E+001
11900.0000,-1.1763E+001
11901.0000,-1.2358E+001
11902.0000,-1.2114E+001
11903.0000,-1.3136E+001
11904.0000,-1.2276E+001
11905.0000,-1.0738E+001
11906.0000,-1.5514E+001
11907.0000,-1.2222E+001
11908.0000,-9.6513E+000
11909.0000,-8.6756E+000
11910.0000,-6.2719E+000
11911.0000,-9.9423E+000
11912.0000,-1.1982E+001
11913.0000,-1.1003E+001
11914.0000,-9.5914E+000
11915.0000,-8.2642E+000
11916.0000,-7.2480E+000
11917.0000,-1.0473E+001
11918.0000,-9.4768E+000
11919.0000,-1.0872E+001
11920.0000,-9.2789E+000
11921.0000,-1.1493E+001
11922.0000,-1.3321E+001
11923.0000,-1.5302E+001
11924.0000,-9.6449E+000
11925.0000,-1.0877E+001
11926.0000,-9.5951E+000
11927.0000,-5.6261E+000
11928.0000,-7.0605E+000
11929.0000,-8.9748E+000
11930.0000,-7.6110E+000
11931.0000,-4.4315E+000
11932.0000,-2.1828E+000
11933.0000,-3.8590E+000
11934.0000,-7.2850E+000
11935.0000,-6.3819E+000
11936.0000,-5.2656E+000
11937.0000,-1.0115E+001
11938.0000,-4.5338E+000
11939.0000,-8.2510E+000
11940.0000,-4.8231E-001
11941.0000,-8.2716E+000
11942.0000,-9.4776E+000
11943.0000,-1.3136E+001
11944.0000,-8.3153E+000
11945.0000,-9.0500E+000
11946.0000,-1.4412E+001
11947.0000,-9.7564E+000
11948.0000,-8.6414E+000
11949.0000,-1.1972E+001
11950.0000,-1.0617E+001
11951.0000,-7.6396E+000
11952.0000,-1.1039E+001
11953.0000,-1.0183E+001
11954.0000,-1.1889E+001
11955.0000,-1.0545E+001
11956.0000,-1.1566E+001
11957.0000,-1.0061E+001
11958.0000,-8.2055E+000
11959.0000,-9.3273E+000
11960.0000,-1.3397E+001
11961.0000,-1.1876E+001
11962.0000,-7.6428E+000
11963.0000,-5.9128E+000
11964.0000,-7.1000E+000
11965.0000,-9.4870E+000
11966.0000,-1.4291E+001
11967.0000,-1.0186E+001
11968.0000,-7.7312E+000
11969.0000,-6.9675E+000
11970.0000,-5.7971E+000
11971.0000,-1.0994E+001
11972.0000,-4.8575E+000
11973.0000,-7.2253E+000
11974.0000,-1.2448E+001
11975.0000,-9.3430E+000
11976.0000,-1.0950E+001
11977.0000,-1.8021E+001
11978.0000,-5.1592E+000
11979.0000,-8.7337E-001
11980.0000,-5.3937E+000
11981.0000,-1.4301E+001
11982.0000,-1.2152E+001
11983.0000,-1.4160E+001
11984.0000,-2.5155E+001
11985.0000,-1.6390E+001
11986.0000,-1.7873E+001
11987.0000,-8.3210E+000
11988.0000,-1.2353E+001
11989.0000,-8.3891E+000
11990.0000,-4.9179E+000
11991.0000,-7.1826E+000
11992.0000,-4.8987E+000
11993.0000,-9.1840E+000
11994.0000,-1.4570E+001
11995.0000,-1.6458E+001
11996.0000,-1.7780E+001
11997.0000,-1.5374E+001
11998.0000,-1.5035E+001
11999.0000,-1.1418E+001
12000.0000,-1.1558E+001
12001.0000,-2.2671E+001
12002.0000,-4.0209E+000
12003.0000,-2.0144E+001
12004.0000,-2.7669E+001
12005.0000,-2.0639E+001
12006.0000,-3.5861E+001
12007.0000,-2.7690E+001
12008.0000,-3.0747E+001
12009.0000,-1.0861E+001
12010.0000,-3.3051E+001
12011.0000,-1.2078E+001
12012.0000,-1.4225E+001
12013.0000,-1.5740E+001
12014.0000,-1.5077E+001
12015.0000,-4.2156E+001
12016.0000,-4.9758E+001
12017.0000,-7.4597E+001
12018.0000,-5.6927E+001
12019.0000,-5.3563E+001
12020.0000,-3.5591E+001
12021.0000,-3.7358E+001
12022.0000,-6.5551E+001
12023.0000,-6.0912E+001
12024.0000,-6.9004E+001
12025.0000,-5.3169E+001
12026.0000,-7.3467E+001
12027.0000,-6.1573E+001
12028.0000,-4.3514E+001
12029.0000,-3.2584E+001
12030.0000,-5.1030E+001
12031.0000,-6.3682E+001
12032.0000,-5.4238E+001
12033.0000,-2.8374E+001
12034.0000,-3.3530E+001
12035.0000,-4.1774E+001
12036.0000,-4.1335E+001
12037.0000,-3.8064E+001
12038.0000,-4.1104E+001
12039.0000,-3.9143E+001
12040.0000,0.0000E+000
12041.0000,0.0000E+000
12042.0000,0.0000E+000
12043.0000,0.0000E+000
12044.0000,0.0000E+000
12045.0000,0.0000E+000
12046.0000,0.0000E+000
12047.0000,0.0000E+000
12048.0000,0.0000E+000
12049.0000,0.0000E+000
12050.0000,0.0000E+000
12051.0000,0.0000E+000
12052.0000,0.0000E+000
12053.0000,0.0000E+000
12054.0000,0.0000E+000
12055.0000,0.0000E+000
12056.0000,0.0000E+000
12057.0000,0.0000E+000
12058.0000,0.0000E+000
12059.0000,0.0000E+000
12060.0000,0.0000E+000
12061.0000,0.0000E+000
12062.0000,0.0000E+000
12063.0000,0.0000E+000
12064.0000,0.0000E+000
12065.0000,0.0000E+000
12066.0000,0.0000E+000
12067.0000,0.0000E+000
12068.0000,0.0000E+000
12069.0000,0.0000E+000
12070.0000,0.0000E+000
12071.0000,0.0000E+000
12072.0000,0.0000E+000
12073.0000,0.0000E+000
12074.0000,0.0000E+000
12075.0000,0.0000E+000
12076.0000,0.0000E+000
12077.0000,0.0000E+000
12078.0000,0.0000E+000
12079.0000,0.0000E+000
12080.0000,0.0000E+000
12081.0000,0.0000E+000
12082.0000,0.0000E+000
12083.0000,0.0000E+000
12084.0000,0.0000E+000
12085.0000,0.0000E+000
12086.0000,0.0000E+000
12087.0000,0.0000E+000
12088.0000,0.0000E+000
12089.0000,0.0000E+000
12090.0000,0.0000E+000
12091.0000,0.0000E+000
12092.0000,0.0000E+000
12093.0000,0.0000E+000
12094.0000,0.0000E+000
12095.0000,0.0000E+000
12096.0000,0.0000E+000
12097.0000,0.0000E+000
12098.0000,0.0000E+000
12099.0000,0.0000E+000
12100.0000,0.0000E+000
12101.0000,0.0000E+000
12102.0000,0.0000E+000
12103.0000,0.0000E+000
12104.0000,0.0000E+000
12105.0000,0.0000E+000
12106.0000,0.0000E+000
12107.0000,0.0000E+000
12108.0000,0.0000E+000
12109.0000,0.0000E+000
12110.0000,0.0000E+000
12111.0000,0.0000E+000
12112.0000,0.0000E+000
12113.0000,0.0000E+000
12114.0000,0.0000E+000
12115.0000,0.0000E+000
12116.0000,0.0000E+000
12117.0000,0.0000E+000
12118.0000,0.0000E+000
12119.0000,0.0000E+000
12120.0000,0.0000E+000
12121.0000,0.0000E+000
12122.0000,0.0000E+000
12123.0000,0.0000E+000
12124.0000,0.0000E+000
12125.0000,0.0000E+000
12126.0000,1.2563E+001
12127.0000,0.0000E+000
12128.0000,0.0000E+000
12129.0000,0.0000E+000
12130.0000,0.0000E+000
12131.0000,0.0000E+000
12132.0000,0.0000E+000
12133.0000,0.0000E+000
12134.0000,0.0000E+000
12135.0000,0.0000E+000
12136.0000,0.0000E+000
12137.0000,0.0000E+000
12138.0000,0.0000E+000
12139.0000,0.0000E+000
12140.0000,0.0000E+000
12141.0000,1.9476E+001
12142.0000,4.3187E-001
12143.0000,0.0000E+000
12144.0000,0.0000E+000
12145.0000,0.0000E+000
12146.0000,0.0000E+000
12147.0000,0.0000E+000
12148.0000,0.0000E+000
12149.0000,0.0000E+000
12150.0000,0.0000E+000
12151.0000,0.0000E+000
12152.0000,6.4757E+000
12153.0000,1.1517E+001
12154.0000,8.5266E+000
12155.0000,3.8303E+000
12156.0000,2.3839E+000
12157.0000,4.6494E-001
12158.0000,1.2137E+000
12159.0000,0.0000E+000
12160.0000,0.0000E+000
12161.0000,0.0000E+000
12162.0000,0.0000E+000
12163.0000,1.7202E+000
12164.0000,0.0000E+000
12165.0000,2.8703E+000
12166.0000,7.4354E+000
12167.0000,3.9907E+000
12168.0000,1.9493E+000
12169.0000,3.1628E+001
12170.0000,6.1982E+000
12171.0000,4.0081E+000
12172.0000,8.4727E+000
12173.0000,1.8306E+001
12174.0000,2.1696E+001
12175.0000,3.7073E+001
12176.0000,3.7226E+001
12177.0000,1.1587E+001
12178.0000,2.0026E+001
12179.0000,4.3539E+001
12180.0000,5.9721E+001
12181.0000,1.3374E+001
12182.0000,1.3009E+001
12183.0000,8.5376E+000
12184.0000,8.1175E+000
12185.0000,7.9910E+000
12186.0000,6.4407E+001
12187.0000,3.2985E+001
12188.0000,2.3691E+000
12189.0000,8.0822E+000
12190.0000,9.4882E+000
12191.0000,1.6308E+001
12192.0000,3.9773E+001
12193.0000,1.5217E+001
12194.0000,1.1801E+001
12195.0000,4.0540E+000
12196.0000,5.1181E+000
12197.0000,5.1787E+000
12198.0000,3.5269E+000
12199.0000,3.8354E+000
12200.0000,2.1133E+000
12201.0000,3.7254E+000
12202.0000,1.2529E+000
12203.0000,5.8630E-001
12204.0000,3.3209E+000
12205.0000,6.8688E-001
12206.0000,1.3210E+000
12207.0000,8.0537E-002
12208.0000,1.6331E+000
12209.0000,-2.6718E+000
12210.0000,1.9309E+000
12211.0000,2.8850E+000
