"",77.800
1070.0000,0.0000E+000
1071.0000,0.0000E+000
1072.0000,0.0000E+000
1073.0000,0.0000E+000
1074.0000,0.0000E+000
1075.0000,0.0000E+000
1076.0000,0.0000E+000
1077.0000,0.0000E+000
1078.0000,0.0000E+000
1079.0000,0.0000E+000
1080.0000,0.0000E+000
1081.0000,0.0000E+000
1082.0000,0.0000E+000
1083.0000,5.0405E-002
1084.0000,8.8421E-002
1085.0000,1.0427E-001
1086.0000,1.1168E-001
1087.0000,1.1586E-001
1088.0000,1.1956E-001
1089.0000,1.2617E-001
1090.0000,1.3413E-001
1091.0000,1.4203E-001
1092.0000,1.4684E-001
1093.0000,1.5086E-001
1094.0000,1.5661E-001
1095.0000,1.6255E-001
1096.0000,1.6731E-001
1097.0000,1.7004E-001
1098.0000,1.7228E-001
1099.0000,1.7471E-001
1100.0000,1.7660E-001
1101.0000,1.7797E-001
1102.0000,1.7948E-001
1103.0000,1.8238E-001
1104.0000,1.8610E-001
1105.0000,1.8995E-001
1106.0000,1.9408E-001
1107.0000,1.9670E-001
1108.0000,1.9787E-001
1109.0000,1.9905E-001
1110.0000,2.0056E-001
1111.0000,2.0242E-001
1112.0000,2.0484E-001
1113.0000,2.0761E-001
1114.0000,2.0972E-001
1115.0000,2.1150E-001
1116.0000,2.1389E-001
1117.0000,2.1559E-001
1118.0000,2.1658E-001
1119.0000,2.1745E-001
1120.0000,2.1841E-001
1121.0000,2.1997E-001
1122.0000,2.2189E-001
1123.0000,2.2337E-001
1124.0000,2.2446E-001
1125.0000,2.2611E-001
1126.0000,2.2749E-001
1127.0000,2.2829E-001
1128.0000,2.2915E-001
1129.0000,2.2963E-001
1130.0000,2.2987E-001
1131.0000,2.3066E-001
1132.0000,2.3196E-001
1133.0000,2.3339E-001
1134.0000,2.3506E-001
1135.0000,2.3624E-001
1136.0000,2.3668E-001
1137.0000,2.3736E-001
1138.0000,2.3861E-001
1139.0000,2.4015E-001
1140.0000,2.4182E-001
1141.0000,2.4371E-001
1142.0000,2.4574E-001
1143.0000,2.4773E-001
1144.0000,2.4967E-001
1145.0000,2.5142E-001
1146.0000,2.5264E-001
1147.0000,2.5382E-001
1148.0000,2.5498E-001
1149.0000,2.5555E-001
1150.0000,2.5560E-001
1151.0000,2.5562E-001
1152.0000,2.5637E-001
1153.0000,2.5763E-001
1154.0000,2.5873E-001
1155.0000,2.5952E-001
1156.0000,2.5996E-001
1157.0000,2.6044E-001
1158.0000,2.6065E-001
1159.0000,2.6097E-001
1160.0000,2.6198E-001
1161.0000,2.6286E-001
1162.0000,2.6340E-001
1163.0000,2.6396E-001
1164.0000,2.6465E-001
1165.0000,2.6567E-001
1166.0000,2.6706E-001
1167.0000,2.6851E-001
1168.0000,2.6976E-001
1169.0000,2.7067E-001
1170.0000,2.7120E-001
1171.0000,2.7163E-001
1172.0000,2.7218E-001
1173.0000,2.7285E-001
1174.0000,2.7361E-001
1175.0000,2.7394E-001
1176.0000,2.7392E-001
1177.0000,2.7391E-001
1178.0000,2.7388E-001
1179.0000,2.7379E-001
1180.0000,2.7365E-001
1181.0000,2.7350E-001
1182.0000,2.7332E-001
1183.0000,2.7318E-001
1184.0000,2.7303E-001
1185.0000,2.7294E-001
1186.0000,2.7291E-001
1187.0000,2.7286E-001
1188.0000,2.7252E-001
1189.0000,2.7157E-001
1190.0000,2.7143E-001
1191.0000,2.7132E-001
1192.0000,2.6907E-001
1193.0000,2.6595E-001
1194.0000,2.6268E-001
1195.0000,2.6199E-001
1196.0000,2.6328E-001
1197.0000,2.6114E-001
1198.0000,2.5796E-001
1199.0000,2.5337E-001
1200.0000,2.4919E-001
1201.0000,2.4482E-001
1202.0000,2.3893E-001
1203.0000,2.3204E-001
1204.0000,2.2636E-001
1205.0000,2.2073E-001
1206.0000,2.1357E-001
1207.0000,2.0856E-001
1208.0000,2.0514E-001
1209.0000,1.9886E-001
1210.0000,1.9081E-001
1211.0000,1.8079E-001
1212.0000,1.7063E-001
1213.0000,1.6133E-001
1214.0000,1.4878E-001
1215.0000,1.3474E-001
1216.0000,1.1914E-001
1217.0000,1.0667E-001
1218.0000,9.7237E-002
1219.0000,8.8003E-002
1220.0000,7.6799E-002
1221.0000,6.4985E-002
1222.0000,5.3287E-002
1223.0000,3.9552E-002
1224.0000,2.5477E-002
1225.0000,8.9989E-003
1226.0000,0.0000E+000
1227.0000,0.0000E+000
1228.0000,0.0000E+000
1229.0000,0.0000E+000
1230.0000,0.0000E+000
1231.0000,0.0000E+000
1232.0000,0.0000E+000
1233.0000,0.0000E+000
1234.0000,0.0000E+000
1235.0000,0.0000E+000
1236.0000,0.0000E+000
1237.0000,0.0000E+000
1238.0000,0.0000E+000
1239.0000,0.0000E+000
1240.0000,0.0000E+000
1241.0000,0.0000E+000
1242.0000,0.0000E+000
1243.0000,0.0000E+000
1244.0000,0.0000E+000
1245.0000,0.0000E+000
1246.0000,0.0000E+000
1247.0000,0.0000E+000
1248.0000,0.0000E+000
1249.0000,0.0000E+000
1250.0000,0.0000E+000
1251.0000,0.0000E+000
1252.0000,0.0000E+000
1253.0000,0.0000E+000
1254.0000,0.0000E+000
1255.0000,0.0000E+000
1256.0000,0.0000E+000
1257.0000,0.0000E+000
1258.0000,0.0000E+000
1259.0000,0.0000E+000
1260.0000,0.0000E+000
1261.0000,0.0000E+000
1262.0000,0.0000E+000
1263.0000,0.0000E+000
1264.0000,0.0000E+000
1265.0000,0.0000E+000
1266.0000,0.0000E+000
1267.0000,0.0000E+000
1268.0000,0.0000E+000
1269.0000,0.0000E+000
1270.0000,0.0000E+000
1271.0000,0.0000E+000
1272.0000,0.0000E+000
1273.0000,0.0000E+000
1274.0000,0.0000E+000
1275.0000,0.0000E+000
1276.0000,0.0000E+000
1277.0000,0.0000E+000
1278.0000,0.0000E+000
1279.0000,0.0000E+000
1280.0000,0.0000E+000
1281.0000,0.0000E+000
1282.0000,0.0000E+000
1283.0000,0.0000E+000
1284.0000,0.0000E+000
1285.0000,0.0000E+000
1286.0000,0.0000E+000
1287.0000,0.0000E+000
1288.0000,0.0000E+000
1289.0000,0.0000E+000
1290.0000,0.0000E+000
1291.0000,0.0000E+000
1292.0000,0.0000E+000
1293.0000,0.0000E+000
1294.0000,0.0000E+000
1295.0000,0.0000E+000
1296.0000,0.0000E+000
1297.0000,0.0000E+000
1298.0000,0.0000E+000
1299.0000,0.0000E+000
1300.0000,0.0000E+000
1301.0000,0.0000E+000
1302.0000,0.0000E+000
1303.0000,0.0000E+000
1304.0000,0.0000E+000
1305.0000,0.0000E+000
1306.0000,0.0000E+000
1307.0000,0.0000E+000
1308.0000,0.0000E+000
1309.0000,0.0000E+000
1310.0000,0.0000E+000
1311.0000,0.0000E+000
1312.0000,0.0000E+000
1313.0000,0.0000E+000
1314.0000,0.0000E+000
1315.0000,0.0000E+000
1316.0000,0.0000E+000
1317.0000,0.0000E+000
1318.0000,0.0000E+000
1319.0000,0.0000E+000
1320.0000,0.0000E+000
1321.0000,0.0000E+000
1322.0000,0.0000E+000
1323.0000,0.0000E+000
1324.0000,0.0000E+000
1325.0000,0.0000E+000
1326.0000,0.0000E+000
1327.0000,0.0000E+000
1328.0000,0.0000E+000
1329.0000,0.0000E+000
1330.0000,0.0000E+000
1331.0000,0.0000E+000
1332.0000,0.0000E+000
1333.0000,0.0000E+000
1334.0000,0.0000E+000
1335.0000,0.0000E+000
1336.0000,0.0000E+000
1337.0000,0.0000E+000
1338.0000,0.0000E+000
1339.0000,0.0000E+000
1340.0000,0.0000E+000
1341.0000,0.0000E+000
1342.0000,0.0000E+000
1343.0000,0.0000E+000
1344.0000,0.0000E+000
1345.0000,0.0000E+000
1346.0000,0.0000E+000
1347.0000,0.0000E+000
1348.0000,0.0000E+000
1349.0000,0.0000E+000
1350.0000,0.0000E+000
1351.0000,0.0000E+000
1352.0000,0.0000E+000
1353.0000,0.0000E+000
1354.0000,0.0000E+000
1355.0000,0.0000E+000
1356.0000,0.0000E+000
1357.0000,0.0000E+000
1358.0000,0.0000E+000
1359.0000,0.0000E+000
1360.0000,0.0000E+000
1361.0000,0.0000E+000
1362.0000,0.0000E+000
1363.0000,0.0000E+000
1364.0000,0.0000E+000
1365.0000,0.0000E+000
1366.0000,0.0000E+000
1367.0000,0.0000E+000
1368.0000,0.0000E+000
1369.0000,0.0000E+000
1370.0000,0.0000E+000
1371.0000,0.0000E+000
1372.0000,0.0000E+000
1373.0000,0.0000E+000
1374.0000,0.0000E+000
1375.0000,0.0000E+000
1376.0000,0.0000E+000
1377.0000,0.0000E+000
1378.0000,0.0000E+000
1379.0000,0.0000E+000
1380.0000,0.0000E+000
1381.0000,0.0000E+000
1382.0000,0.0000E+000
1383.0000,0.0000E+000
1384.0000,0.0000E+000
1385.0000,0.0000E+000
1386.0000,0.0000E+000
1387.0000,0.0000E+000
1388.0000,0.0000E+000
1389.0000,0.0000E+000
1390.0000,0.0000E+000
1391.0000,0.0000E+000
1392.0000,0.0000E+000
1393.0000,0.0000E+000
1394.0000,0.0000E+000
1395.0000,0.0000E+000
1396.0000,0.0000E+000
1397.0000,0.0000E+000
1398.0000,0.0000E+000
1399.0000,0.0000E+000
1400.0000,0.0000E+000
1401.0000,0.0000E+000
1402.0000,0.0000E+000
1403.0000,0.0000E+000
1404.0000,0.0000E+000
1405.0000,0.0000E+000
1406.0000,0.0000E+000
1407.0000,0.0000E+000
1408.0000,0.0000E+000
1409.0000,0.0000E+000
1410.0000,0.0000E+000
1411.0000,0.0000E+000
1412.0000,0.0000E+000
1413.0000,0.0000E+000
1414.0000,0.0000E+000
1415.0000,0.0000E+000
1416.0000,0.0000E+000
1417.0000,0.0000E+000
1418.0000,0.0000E+000
1419.0000,0.0000E+000
1420.0000,0.0000E+000
1421.0000,0.0000E+000
1422.0000,0.0000E+000
1423.0000,0.0000E+000
1424.0000,0.0000E+000
1425.0000,0.0000E+000
1426.0000,0.0000E+000
1427.0000,0.0000E+000
1428.0000,0.0000E+000
1429.0000,0.0000E+000
1430.0000,0.0000E+000
1431.0000,0.0000E+000
1432.0000,0.0000E+000
1433.0000,0.0000E+000
1434.0000,0.0000E+000
1435.0000,0.0000E+000
1436.0000,0.0000E+000
1437.0000,0.0000E+000
1438.0000,0.0000E+000
1439.0000,0.0000E+000
1440.0000,0.0000E+000
1441.0000,0.0000E+000
1442.0000,0.0000E+000
1443.0000,0.0000E+000
1444.0000,0.0000E+000
1445.0000,0.0000E+000
1446.0000,0.0000E+000
1447.0000,0.0000E+000
1448.0000,0.0000E+000
1449.0000,0.0000E+000
1450.0000,0.0000E+000
1451.0000,0.0000E+000
1452.0000,0.0000E+000
1453.0000,0.0000E+000
1454.0000,0.0000E+000
1455.0000,0.0000E+000
1456.0000,0.0000E+000
1457.0000,0.0000E+000
1458.0000,0.0000E+000
1459.0000,0.0000E+000
1460.0000,0.0000E+000
1461.0000,0.0000E+000
1462.0000,0.0000E+000
1463.0000,0.0000E+000
1464.0000,0.0000E+000
1465.0000,0.0000E+000
1466.0000,0.0000E+000
1467.0000,0.0000E+000
1468.0000,0.0000E+000
1469.0000,0.0000E+000
1470.0000,0.0000E+000
1471.0000,0.0000E+000
1472.0000,0.0000E+000
1473.0000,0.0000E+000
1474.0000,0.0000E+000
1475.0000,0.0000E+000
1476.0000,0.0000E+000
1477.0000,0.0000E+000
1478.0000,0.0000E+000
1479.0000,0.0000E+000
1480.0000,0.0000E+000
1481.0000,0.0000E+000
1482.0000,0.0000E+000
1483.0000,0.0000E+000
1484.0000,0.0000E+000
1485.0000,0.0000E+000
1486.0000,0.0000E+000
1487.0000,0.0000E+000
1488.0000,0.0000E+000
1489.0000,0.0000E+000
1490.0000,0.0000E+000
1491.0000,0.0000E+000
1492.0000,0.0000E+000
1493.0000,0.0000E+000
1494.0000,8.2122E-003
1495.0000,3.9521E-002
1496.0000,5.3375E-002
1497.0000,7.4749E-002
1498.0000,1.0278E-001
1499.0000,1.2897E-001
1500.0000,1.4882E-001
1501.0000,1.6519E-001
1502.0000,1.7796E-001
1503.0000,1.9213E-001
1504.0000,2.0733E-001
1505.0000,2.1622E-001
1506.0000,2.2071E-001
1507.0000,2.2715E-001
1508.0000,2.3407E-001
1509.0000,2.4004E-001
1510.0000,2.4496E-001
1511.0000,2.4881E-001
1512.0000,2.5444E-001
1513.0000,2.5926E-001
1514.0000,2.6302E-001
1515.0000,2.6785E-001
1516.0000,2.7319E-001
1517.0000,2.7610E-001
1518.0000,2.7686E-001
1519.0000,2.7744E-001
1520.0000,2.7862E-001
1521.0000,2.7984E-001
1522.0000,2.8150E-001
1523.0000,2.8469E-001
1524.0000,2.8925E-001
1525.0000,2.9456E-001
1526.0000,2.9932E-001
1527.0000,3.0291E-001
1528.0000,3.0512E-001
1529.0000,3.0616E-001
1530.0000,3.0782E-001
1531.0000,3.1110E-001
1532.0000,3.1497E-001
1533.0000,3.1757E-001
1534.0000,3.1897E-001
1535.0000,3.2054E-001
1536.0000,3.2233E-001
1537.0000,3.2364E-001
1538.0000,3.2448E-001
1539.0000,3.2550E-001
1540.0000,3.2640E-001
1541.0000,3.2707E-001
1542.0000,3.2806E-001
1543.0000,3.2934E-001
1544.0000,3.3089E-001
1545.0000,3.3255E-001
1546.0000,3.3408E-001
1547.0000,3.3545E-001
1548.0000,3.3581E-001
1549.0000,3.3554E-001
1550.0000,3.3589E-001
1551.0000,3.3700E-001
1552.0000,3.3825E-001
1553.0000,3.3878E-001
1554.0000,3.3859E-001
1555.0000,3.3821E-001
1556.0000,3.3629E-001
1557.0000,3.2847E-001
1558.0000,3.1424E-001
1559.0000,2.9744E-001
1560.0000,2.8092E-001
1561.0000,2.6527E-001
1562.0000,2.4988E-001
1563.0000,2.3807E-001
1564.0000,2.2198E-001
1565.0000,2.0394E-001
1566.0000,1.9360E-001
1567.0000,1.8049E-001
1568.0000,1.5714E-001
1569.0000,1.3685E-001
1570.0000,1.2006E-001
1571.0000,9.6003E-002
1572.0000,6.8038E-002
1573.0000,4.3571E-002
1574.0000,2.5149E-002
1575.0000,4.8544E-003
1576.0000,0.0000E+000
1577.0000,0.0000E+000
1578.0000,0.0000E+000
1579.0000,0.0000E+000
1580.0000,0.0000E+000
1581.0000,0.0000E+000
1582.0000,0.0000E+000
1583.0000,0.0000E+000
1584.0000,0.0000E+000
1585.0000,0.0000E+000
1586.0000,0.0000E+000
1587.0000,0.0000E+000
1588.0000,0.0000E+000
1589.0000,0.0000E+000
1590.0000,0.0000E+000
1591.0000,0.0000E+000
1592.0000,0.0000E+000
1593.0000,0.0000E+000
1594.0000,0.0000E+000
1595.0000,0.0000E+000
1596.0000,0.0000E+000
1597.0000,0.0000E+000
1598.0000,0.0000E+000
1599.0000,0.0000E+000
1600.0000,0.0000E+000
1601.0000,0.0000E+000
1602.0000,0.0000E+000
1603.0000,0.0000E+000
1604.0000,0.0000E+000
1605.0000,0.0000E+000
1606.0000,0.0000E+000
1607.0000,0.0000E+000
1608.0000,0.0000E+000
1609.0000,0.0000E+000
1610.0000,0.0000E+000
1611.0000,0.0000E+000
1612.0000,0.0000E+000
1613.0000,0.0000E+000
1614.0000,0.0000E+000
1615.0000,0.0000E+000
1616.0000,0.0000E+000
1617.0000,0.0000E+000
1618.0000,0.0000E+000
1619.0000,0.0000E+000
1620.0000,0.0000E+000
1621.0000,0.0000E+000
1622.0000,0.0000E+000
1623.0000,0.0000E+000
1624.0000,0.0000E+000
1625.0000,0.0000E+000
1626.0000,0.0000E+000
1627.0000,0.0000E+000
1628.0000,0.0000E+000
1629.0000,0.0000E+000
1630.0000,0.0000E+000
1631.0000,0.0000E+000
1632.0000,0.0000E+000
1633.0000,0.0000E+000
1634.0000,0.0000E+000
1635.0000,0.0000E+000
1636.0000,0.0000E+000
1637.0000,0.0000E+000
1638.0000,0.0000E+000
1639.0000,0.0000E+000
1640.0000,0.0000E+000
1641.0000,0.0000E+000
1642.0000,0.0000E+000
1643.0000,0.0000E+000
1644.0000,0.0000E+000
1645.0000,0.0000E+000
1646.0000,0.0000E+000
1647.0000,0.0000E+000
1648.0000,0.0000E+000
1649.0000,0.0000E+000
1650.0000,0.0000E+000
1651.0000,0.0000E+000
1652.0000,0.0000E+000
1653.0000,0.0000E+000
1654.0000,0.0000E+000
1655.0000,0.0000E+000
1656.0000,0.0000E+000
1657.0000,0.0000E+000
1658.0000,0.0000E+000
1659.0000,0.0000E+000
1660.0000,0.0000E+000
1661.0000,0.0000E+000
1662.0000,0.0000E+000
1663.0000,0.0000E+000
1664.0000,0.0000E+000
1665.0000,0.0000E+000
1666.0000,0.0000E+000
1667.0000,0.0000E+000
1668.0000,0.0000E+000
1669.0000,0.0000E+000
1670.0000,0.0000E+000
1671.0000,0.0000E+000
1672.0000,0.0000E+000
1673.0000,0.0000E+000
1674.0000,0.0000E+000
1675.0000,0.0000E+000
1676.0000,0.0000E+000
1677.0000,0.0000E+000
1678.0000,0.0000E+000
1679.0000,0.0000E+000
1680.0000,0.0000E+000
1681.0000,0.0000E+000
1682.0000,0.0000E+000
1683.0000,0.0000E+000
1684.0000,0.0000E+000
1685.0000,0.0000E+000
1686.0000,0.0000E+000
1687.0000,0.0000E+000
1688.0000,0.0000E+000
1689.0000,0.0000E+000
1690.0000,0.0000E+000
1691.0000,0.0000E+000
1692.0000,0.0000E+000
1693.0000,0.0000E+000
1694.0000,0.0000E+000
1695.0000,0.0000E+000
1696.0000,0.0000E+000
1697.0000,0.0000E+000
1698.0000,0.0000E+000
1699.0000,0.0000E+000
1700.0000,0.0000E+000
1701.0000,0.0000E+000
1702.0000,0.0000E+000
1703.0000,0.0000E+000
1704.0000,0.0000E+000
1705.0000,0.0000E+000
1706.0000,0.0000E+000
1707.0000,0.0000E+000
1708.0000,0.0000E+000
1709.0000,0.0000E+000
1710.0000,0.0000E+000
1711.0000,0.0000E+000
1712.0000,0.0000E+000
1713.0000,0.0000E+000
1714.0000,0.0000E+000
1715.0000,0.0000E+000
1716.0000,0.0000E+000
1717.0000,0.0000E+000
1718.0000,0.0000E+000
1719.0000,0.0000E+000
1720.0000,0.0000E+000
1721.0000,0.0000E+000
1722.0000,0.0000E+000
1723.0000,0.0000E+000
1724.0000,0.0000E+000
1725.0000,0.0000E+000
1726.0000,0.0000E+000
1727.0000,0.0000E+000
1728.0000,0.0000E+000
1729.0000,0.0000E+000
1730.0000,0.0000E+000
1731.0000,0.0000E+000
1732.0000,0.0000E+000
1733.0000,0.0000E+000
1734.0000,0.0000E+000
1735.0000,0.0000E+000
1736.0000,0.0000E+000
1737.0000,0.0000E+000
1738.0000,0.0000E+000
1739.0000,0.0000E+000
1740.0000,0.0000E+000
1741.0000,0.0000E+000
1742.0000,0.0000E+000
1743.0000,0.0000E+000
1744.0000,0.0000E+000
1745.0000,0.0000E+000
1746.0000,0.0000E+000
1747.0000,0.0000E+000
1748.0000,0.0000E+000
1749.0000,0.0000E+000
1750.0000,0.0000E+000
1751.0000,0.0000E+000
1752.0000,0.0000E+000
1753.0000,0.0000E+000
1754.0000,0.0000E+000
1755.0000,0.0000E+000
1756.0000,0.0000E+000
1757.0000,0.0000E+000
1758.0000,0.0000E+000
1759.0000,0.0000E+000
1760.0000,0.0000E+000
1761.0000,0.0000E+000
1762.0000,0.0000E+000
1763.0000,0.0000E+000
1764.0000,0.0000E+000
1765.0000,0.0000E+000
1766.0000,0.0000E+000
1767.0000,0.0000E+000
1768.0000,0.0000E+000
1769.0000,0.0000E+000
1770.0000,0.0000E+000
1771.0000,0.0000E+000
1772.0000,0.0000E+000
1773.0000,0.0000E+000
1774.0000,0.0000E+000
1775.0000,0.0000E+000
1776.0000,0.0000E+000
1777.0000,0.0000E+000
1778.0000,0.0000E+000
1779.0000,0.0000E+000
1780.0000,0.0000E+000
1781.0000,0.0000E+000
1782.0000,0.0000E+000
1783.0000,0.0000E+000
1784.0000,0.0000E+000
1785.0000,0.0000E+000
1786.0000,0.0000E+000
1787.0000,0.0000E+000
1788.0000,0.0000E+000
1789.0000,0.0000E+000
1790.0000,0.0000E+000
1791.0000,0.0000E+000
1792.0000,0.0000E+000
1793.0000,0.0000E+000
1794.0000,0.0000E+000
1795.0000,0.0000E+000
1796.0000,0.0000E+000
1797.0000,0.0000E+000
1798.0000,0.0000E+000
1799.0000,0.0000E+000
1800.0000,0.0000E+000
1801.0000,0.0000E+000
1802.0000,0.0000E+000
1803.0000,0.0000E+000
1804.0000,0.0000E+000
1805.0000,0.0000E+000
1806.0000,0.0000E+000
1807.0000,0.0000E+000
1808.0000,0.0000E+000
1809.0000,0.0000E+000
1810.0000,0.0000E+000
1811.0000,0.0000E+000
1812.0000,0.0000E+000
1813.0000,0.0000E+000
1814.0000,0.0000E+000
1815.0000,0.0000E+000
1816.0000,0.0000E+000
1817.0000,0.0000E+000
1818.0000,0.0000E+000
1819.0000,0.0000E+000
1820.0000,0.0000E+000
1821.0000,0.0000E+000
1822.0000,0.0000E+000
1823.0000,0.0000E+000
1824.0000,0.0000E+000
1825.0000,3.0615E-002
1826.0000,6.0437E-002
1827.0000,8.2657E-002
1828.0000,1.0014E-001
1829.0000,1.0870E-001
1830.0000,1.1126E-001
1831.0000,1.1312E-001
1832.0000,1.1740E-001
1833.0000,1.2415E-001
1834.0000,1.3241E-001
1835.0000,1.3962E-001
1836.0000,1.4434E-001
1837.0000,1.4740E-001
1838.0000,1.4978E-001
1839.0000,1.5231E-001
1840.0000,1.5567E-001
1841.0000,1.5916E-001
1842.0000,1.6345E-001
1843.0000,1.6912E-001
1844.0000,1.7377E-001
1845.0000,1.7693E-001
1846.0000,1.8064E-001
1847.0000,1.8462E-001
1848.0000,1.8740E-001
1849.0000,1.8991E-001
1850.0000,1.9278E-001
1851.0000,1.9608E-001
1852.0000,1.9942E-001
1853.0000,2.0146E-001
1854.0000,2.0298E-001
1855.0000,2.0533E-001
1856.0000,2.0914E-001
1857.0000,2.1358E-001
1858.0000,2.1744E-001
1859.0000,2.2050E-001
1860.0000,2.2329E-001
1861.0000,2.2656E-001
1862.0000,2.3026E-001
1863.0000,2.3414E-001
1864.0000,2.3826E-001
1865.0000,2.4240E-001
1866.0000,2.4625E-001
1867.0000,2.4929E-001
1868.0000,2.5116E-001
1869.0000,2.5283E-001
1870.0000,2.5384E-001
1871.0000,2.5424E-001
1872.0000,2.5503E-001
1873.0000,2.5710E-001
1874.0000,2.6008E-001
1875.0000,2.6261E-001
1876.0000,2.6448E-001
1877.0000,2.6577E-001
1878.0000,2.6670E-001
1879.0000,2.6767E-001
1880.0000,2.6924E-001
1881.0000,2.7098E-001
1882.0000,2.7210E-001
1883.0000,2.7296E-001
1884.0000,2.7411E-001
1885.0000,2.7591E-001
1886.0000,2.7824E-001
1887.0000,2.8066E-001
1888.0000,2.8227E-001
1889.0000,2.8280E-001
1890.0000,2.8299E-001
1891.0000,2.8310E-001
1892.0000,2.8333E-001
1893.0000,2.8360E-001
1894.0000,2.8364E-001
1895.0000,2.8360E-001
1896.0000,2.8380E-001
1897.0000,2.8416E-001
1898.0000,2.8444E-001
1899.0000,2.8501E-001
1900.0000,2.8579E-001
1901.0000,2.8629E-001
1902.0000,2.8650E-001
1903.0000,2.8649E-001
1904.0000,2.8644E-001
1905.0000,2.8653E-001
1906.0000,2.8660E-001
1907.0000,2.8682E-001
1908.0000,2.8725E-001
1909.0000,2.8751E-001
1910.0000,2.8761E-001
1911.0000,2.8766E-001
1912.0000,2.8779E-001
1913.0000,2.8806E-001
1914.0000,2.8833E-001
1915.0000,2.8850E-001
1916.0000,2.8860E-001
1917.0000,2.8875E-001
1918.0000,2.8890E-001
1919.0000,2.8887E-001
1920.0000,2.8881E-001
1921.0000,2.8876E-001
1922.0000,2.8871E-001
1923.0000,2.8865E-001
1924.0000,2.8877E-001
1925.0000,2.8953E-001
1926.0000,2.9000E-001
1927.0000,2.9044E-001
1928.0000,2.9107E-001
1929.0000,2.9127E-001
1930.0000,2.9126E-001
1931.0000,2.9142E-001
1932.0000,2.9141E-001
1933.0000,2.9135E-001
1934.0000,2.9127E-001
1935.0000,2.9123E-001
1936.0000,2.9138E-001
1937.0000,2.9146E-001
1938.0000,2.9157E-001
1939.0000,2.9159E-001
1940.0000,2.9153E-001
1941.0000,2.9141E-001
1942.0000,2.9084E-001
1943.0000,2.8855E-001
1944.0000,2.8959E-001
1945.0000,2.9040E-001
1946.0000,2.8713E-001
1947.0000,2.8298E-001
1948.0000,2.7883E-001
1949.0000,2.7600E-001
1950.0000,2.7277E-001
1951.0000,2.6795E-001
1952.0000,2.6467E-001
1953.0000,2.6072E-001
1954.0000,2.5636E-001
1955.0000,2.5271E-001
1956.0000,2.4703E-001
1957.0000,2.3948E-001
1958.0000,2.3094E-001
1959.0000,2.2257E-001
1960.0000,2.1447E-001
1961.0000,2.0465E-001
1962.0000,1.9229E-001
1963.0000,1.7868E-001
1964.0000,1.6554E-001
1965.0000,1.5233E-001
1966.0000,1.3926E-001
1967.0000,1.2829E-001
1968.0000,1.2105E-001
1969.0000,1.1628E-001
1970.0000,1.1052E-001
1971.0000,9.8570E-002
1972.0000,7.9365E-002
1973.0000,6.0388E-002
1974.0000,4.9586E-002
1975.0000,4.1795E-002
1976.0000,3.1014E-002
1977.0000,1.6740E-002
1978.0000,2.2928E-003
1979.0000,0.0000E+000
1980.0000,0.0000E+000
1981.0000,0.0000E+000
1982.0000,0.0000E+000
1983.0000,0.0000E+000
1984.0000,0.0000E+000
1985.0000,0.0000E+000
1986.0000,0.0000E+000
1987.0000,0.0000E+000
1988.0000,0.0000E+000
1989.0000,0.0000E+000
1990.0000,0.0000E+000
1991.0000,0.0000E+000
1992.0000,0.0000E+000
1993.0000,0.0000E+000
1994.0000,0.0000E+000
1995.0000,0.0000E+000
1996.0000,0.0000E+000
1997.0000,0.0000E+000
1998.0000,0.0000E+000
1999.0000,0.0000E+000
2000.0000,0.0000E+000
2001.0000,0.0000E+000
2002.0000,0.0000E+000
2003.0000,0.0000E+000
2004.0000,0.0000E+000
2005.0000,0.0000E+000
2006.0000,0.0000E+000
2007.0000,0.0000E+000
2008.0000,0.0000E+000
2009.0000,0.0000E+000
2010.0000,0.0000E+000
2011.0000,0.0000E+000
2012.0000,0.0000E+000
2013.0000,0.0000E+000
2014.0000,0.0000E+000
2015.0000,0.0000E+000
2016.0000,0.0000E+000
2017.0000,0.0000E+000
2018.0000,0.0000E+000
2019.0000,0.0000E+000
2020.0000,0.0000E+000
2021.0000,0.0000E+000
2022.0000,0.0000E+000
2023.0000,0.0000E+000
2024.0000,0.0000E+000
2025.0000,0.0000E+000
2026.0000,0.0000E+000
2027.0000,0.0000E+000
2028.0000,0.0000E+000
2029.0000,0.0000E+000
2030.0000,0.0000E+000
2031.0000,0.0000E+000
2032.0000,0.0000E+000
2033.0000,0.0000E+000
2034.0000,0.0000E+000
2035.0000,0.0000E+000
2036.0000,0.0000E+000
2037.0000,0.0000E+000
2038.0000,0.0000E+000
2039.0000,0.0000E+000
2040.0000,0.0000E+000
2041.0000,0.0000E+000
2042.0000,0.0000E+000
2043.0000,0.0000E+000
2044.0000,0.0000E+000
2045.0000,0.0000E+000
2046.0000,0.0000E+000
2047.0000,0.0000E+000
2048.0000,0.0000E+000
2049.0000,0.0000E+000
2050.0000,0.0000E+000
2051.0000,0.0000E+000
2052.0000,0.0000E+000
2053.0000,0.0000E+000
2054.0000,0.0000E+000
2055.0000,0.0000E+000
2056.0000,0.0000E+000
2057.0000,0.0000E+000
2058.0000,0.0000E+000
2059.0000,0.0000E+000
2060.0000,0.0000E+000
2061.0000,0.0000E+000
2062.0000,0.0000E+000
2063.0000,0.0000E+000
2064.0000,0.0000E+000
2065.0000,0.0000E+000
2066.0000,0.0000E+000
2067.0000,0.0000E+000
2068.0000,0.0000E+000
