"",77.800
8477.0000,2.1426E+002
8478.0000,2.2827E+002
8479.0000,2.2740E+002
8480.0000,2.2774E+002
8481.0000,2.1627E+002
8482.0000,1.9523E+002
8483.0000,2.6346E+002
8484.0000,2.2115E+002
8485.0000,2.2444E+002
8486.0000,2.2367E+002
8487.0000,2.2254E+002
8488.0000,2.5709E+002
8489.0000,2.7497E+002
8490.0000,2.2124E+002
8491.0000,2.4384E+002
8492.0000,3.0737E+002
8493.0000,2.5714E+002
8494.0000,2.8077E+002
8495.0000,2.5709E+002
8496.0000,3.0499E+002
8497.0000,2.6960E+002
8498.0000,2.3882E+002
8499.0000,2.2309E+002
8500.0000,2.2268E+002
8501.0000,2.2814E+002
8502.0000,2.4607E+002
8503.0000,2.8079E+002
8504.0000,2.8139E+002
8505.0000,3.0771E+002
8506.0000,3.0184E+002
8507.0000,2.8179E+002
8508.0000,2.6762E+002
8509.0000,3.1861E+002
8510.0000,2.4833E+002
8511.0000,2.8677E+002
8512.0000,2.5134E+002
8513.0000,2.1232E+002
8514.0000,2.1643E+002
8515.0000,2.2622E+002
8516.0000,3.1670E+002
8517.0000,2.4974E+002
8518.0000,2.8445E+002
8519.0000,2.2426E+002
8520.0000,2.4339E+002
8521.0000,2.9931E+002
8522.0000,2.9209E+002
8523.0000,2.9890E+002
8524.0000,2.8604E+002
8525.0000,2.6569E+002
8526.0000,2.7379E+002
8527.0000,2.7848E+002
8528.0000,2.5922E+002
8529.0000,3.0641E+002
8530.0000,2.7980E+002
8531.0000,3.0155E+002
8532.0000,2.2224E+002
8533.0000,2.2944E+002
8534.0000,2.3916E+002
8535.0000,2.9817E+002
8536.0000,3.1952E+002
8537.0000,2.7421E+002
8538.0000,2.1875E+002
8539.0000,3.1292E+002
8540.0000,2.4395E+002
8541.0000,2.6953E+002
8542.0000,2.8306E+002
8543.0000,3.4902E+002
8544.0000,3.2722E+002
8545.0000,2.9669E+002
8546.0000,2.8998E+002
8547.0000,2.9450E+002
8548.0000,2.6457E+002
8549.0000,3.0834E+002
8550.0000,3.1075E+002
8551.0000,3.2224E+002
8552.0000,3.2656E+002
8553.0000,3.3305E+002
8554.0000,3.1406E+002
8555.0000,2.4689E+002
8556.0000,3.0205E+002
8557.0000,3.1856E+002
8558.0000,3.0956E+002
8559.0000,3.3070E+002
8560.0000,2.9279E+002
8561.0000,3.1585E+002
8562.0000,3.2219E+002
8563.0000,3.4013E+002
8564.0000,3.4065E+002
8565.0000,3.4286E+002
8566.0000,3.0314E+002
8567.0000,3.0402E+002
8568.0000,3.0238E+002
8569.0000,3.0498E+002
8570.0000,2.7129E+002
8571.0000,2.9903E+002
8572.0000,2.6396E+002
8573.0000,2.7948E+002
8574.0000,2.5721E+002
8575.0000,2.6953E+002
8576.0000,2.7440E+002
8577.0000,2.8214E+002
8578.0000,2.8057E+002
8579.0000,2.9087E+002
8580.0000,3.0649E+002
8581.0000,2.9682E+002
8582.0000,3.0904E+002
8583.0000,2.8929E+002
8584.0000,2.8078E+002
8585.0000,3.2079E+002
8586.0000,3.1377E+002
8587.0000,3.2887E+002
8588.0000,2.9710E+002
8589.0000,3.3342E+002
8590.0000,3.4941E+002
8591.0000,3.5915E+002
8592.0000,3.7119E+002
8593.0000,3.6257E+002
8594.0000,3.3558E+002
8595.0000,2.8278E+002
8596.0000,2.7473E+002
8597.0000,3.0398E+002
8598.0000,3.2978E+002
8599.0000,2.5833E+002
8600.0000,2.6082E+002
8601.0000,2.7727E+002
8602.0000,2.6346E+002
8603.0000,2.5795E+002
8604.0000,3.0221E+002
8605.0000,3.2658E+002
8606.0000,3.3459E+002
8607.0000,3.3611E+002
8608.0000,3.4679E+002
8609.0000,3.4834E+002
8610.0000,3.5387E+002
8611.0000,3.4998E+002
8612.0000,3.4871E+002
8613.0000,3.5580E+002
8614.0000,3.7464E+002
8615.0000,3.6757E+002
8616.0000,3.2159E+002
8617.0000,2.7596E+002
8618.0000,2.8252E+002
8619.0000,3.4166E+002
8620.0000,3.0985E+002
8621.0000,2.8913E+002
8622.0000,2.5037E+002
8623.0000,2.9451E+002
8624.0000,2.5237E+002
8625.0000,2.5271E+002
8626.0000,2.6589E+002
8627.0000,2.7795E+002
8628.0000,2.9819E+002
8629.0000,3.3491E+002
8630.0000,3.3502E+002
8631.0000,3.2957E+002
8632.0000,3.2594E+002
8633.0000,2.9113E+002
8634.0000,2.9824E+002
8635.0000,3.2709E+002
8636.0000,3.0849E+002
8637.0000,3.1040E+002
8638.0000,2.9580E+002
8639.0000,3.3696E+002
8640.0000,3.1756E+002
8641.0000,2.9799E+002
8642.0000,2.9725E+002
8643.0000,2.9892E+002
8644.0000,2.8237E+002
8645.0000,2.9422E+002
8646.0000,3.3574E+002
8647.0000,3.0439E+002
8648.0000,2.8824E+002
8649.0000,2.7164E+002
8650.0000,2.9504E+002
8651.0000,2.9412E+002
8652.0000,2.7081E+002
8653.0000,2.7696E+002
8654.0000,2.7796E+002
8655.0000,3.0344E+002
8656.0000,3.2785E+002
8657.0000,3.0309E+002
8658.0000,3.3453E+002
8659.0000,2.5761E+002
8660.0000,2.5346E+002
8661.0000,2.9034E+002
8662.0000,3.4220E+002
8663.0000,3.2350E+002
8664.0000,2.9329E+002
8665.0000,3.2151E+002
8666.0000,3.4709E+002
8667.0000,3.0972E+002
8668.0000,2.8913E+002
8669.0000,2.6941E+002
8670.0000,2.6363E+002
8671.0000,2.5948E+002
8672.0000,2.5619E+002
8673.0000,2.6161E+002
8674.0000,2.7442E+002
8675.0000,2.7055E+002
8676.0000,3.2507E+002
8677.0000,2.9329E+002
8678.0000,3.3737E+002
8679.0000,3.3988E+002
8680.0000,3.0692E+002
8681.0000,2.9984E+002
8682.0000,2.5695E+002
8683.0000,2.6833E+002
8684.0000,3.1624E+002
8685.0000,3.1040E+002
8686.0000,3.3978E+002
8687.0000,3.4875E+002
8688.0000,3.3824E+002
8689.0000,3.0476E+002
8690.0000,2.7736E+002
8691.0000,2.9954E+002
8692.0000,2.9813E+002
8693.0000,2.9847E+002
8694.0000,2.7206E+002
8695.0000,2.5187E+002
8696.0000,2.9161E+002
8697.0000,2.7452E+002
8698.0000,2.7816E+002
8699.0000,2.8585E+002
8700.0000,2.8293E+002
8701.0000,3.0815E+002
8702.0000,2.5761E+002
8703.0000,2.2285E+002
8704.0000,2.2524E+002
8705.0000,2.2534E+002
8706.0000,2.4172E+002
8707.0000,2.3835E+002
8708.0000,2.2295E+002
8709.0000,2.2860E+002
8710.0000,2.4412E+002
8711.0000,2.4690E+002
8712.0000,2.2110E+002
8713.0000,2.0884E+002
8714.0000,2.0802E+002
8715.0000,2.3144E+002
8716.0000,2.3861E+002
8717.0000,2.2473E+002
8718.0000,2.4498E+002
8719.0000,2.1998E+002
8720.0000,2.1693E+002
8721.0000,2.4180E+002
8722.0000,2.5522E+002
8723.0000,2.1971E+002
8724.0000,2.2945E+002
8725.0000,2.1284E+002
8726.0000,2.9797E+002
8727.0000,2.8471E+002
8728.0000,2.3410E+002
8729.0000,2.3673E+002
8730.0000,2.5776E+002
8731.0000,2.7847E+002
8732.0000,2.2632E+002
8733.0000,2.1638E+002
8734.0000,2.2476E+002
8735.0000,2.0854E+002
8736.0000,1.9594E+002
8737.0000,1.8820E+002
8738.0000,1.9662E+002
8739.0000,1.9663E+002
8740.0000,2.0853E+002
8741.0000,2.2214E+002
8742.0000,2.6060E+002
8743.0000,2.5834E+002
8744.0000,2.3392E+002
8745.0000,1.8659E+002
8746.0000,2.0226E+002
8747.0000,2.6425E+002
8748.0000,1.9666E+002
8749.0000,1.8850E+002
8750.0000,1.8769E+002
8751.0000,1.8547E+002
8752.0000,1.8531E+002
8753.0000,1.7985E+002
8754.0000,1.7374E+002
8755.0000,1.6876E+002
8756.0000,1.7807E+002
8757.0000,1.8628E+002
8758.0000,1.9585E+002
8759.0000,1.9981E+002
8760.0000,2.6353E+002
8761.0000,2.7187E+002
8762.0000,1.8823E+002
8763.0000,1.7482E+002
8764.0000,1.9633E+002
8765.0000,2.1090E+002
8766.0000,2.2965E+002
8767.0000,2.8461E+002
8768.0000,2.4576E+002
8769.0000,1.7133E+002
8770.0000,1.7104E+002
8771.0000,1.8609E+002
8772.0000,0.0000E+000
8773.0000,0.0000E+000
8774.0000,0.0000E+000
8775.0000,0.0000E+000
8776.0000,0.0000E+000
8777.0000,0.0000E+000
8778.0000,0.0000E+000
8779.0000,0.0000E+000
8780.0000,0.0000E+000
8781.0000,0.0000E+000
8782.0000,0.0000E+000
8783.0000,0.0000E+000
8784.0000,0.0000E+000
8785.0000,0.0000E+000
8786.0000,0.0000E+000
8787.0000,0.0000E+000
8788.0000,0.0000E+000
8789.0000,0.0000E+000
8790.0000,0.0000E+000
8791.0000,0.0000E+000
8792.0000,0.0000E+000
8793.0000,0.0000E+000
8794.0000,0.0000E+000
8795.0000,0.0000E+000
8796.0000,0.0000E+000
8797.0000,0.0000E+000
8798.0000,0.0000E+000
8799.0000,0.0000E+000
8800.0000,0.0000E+000
8801.0000,0.0000E+000
8802.0000,0.0000E+000
8803.0000,0.0000E+000
8804.0000,0.0000E+000
8805.0000,0.0000E+000
8806.0000,0.0000E+000
8807.0000,0.0000E+000
8808.0000,0.0000E+000
8809.0000,0.0000E+000
8810.0000,0.0000E+000
8811.0000,0.0000E+000
8812.0000,0.0000E+000
8813.0000,0.0000E+000
8814.0000,0.0000E+000
8815.0000,0.0000E+000
8816.0000,0.0000E+000
8817.0000,0.0000E+000
8818.0000,0.0000E+000
8819.0000,0.0000E+000
8820.0000,0.0000E+000
8821.0000,0.0000E+000
8822.0000,0.0000E+000
8823.0000,0.0000E+000
8824.0000,0.0000E+000
8825.0000,0.0000E+000
8826.0000,0.0000E+000
8827.0000,0.0000E+000
8828.0000,0.0000E+000
8829.0000,0.0000E+000
8830.0000,0.0000E+000
8831.0000,0.0000E+000
8832.0000,0.0000E+000
8833.0000,0.0000E+000
8834.0000,2.9205E+002
8835.0000,0.0000E+000
8836.0000,3.1435E+002
8837.0000,0.0000E+000
8838.0000,0.0000E+000
8839.0000,0.0000E+000
8840.0000,0.0000E+000
8841.0000,0.0000E+000
8842.0000,0.0000E+000
8843.0000,0.0000E+000
8844.0000,0.0000E+000
8845.0000,0.0000E+000
8846.0000,0.0000E+000
8847.0000,0.0000E+000
8848.0000,3.0025E+002
8849.0000,0.0000E+000
8850.0000,0.0000E+000
8851.0000,2.3093E+002
8852.0000,2.2945E+002
8853.0000,2.3739E+002
8854.0000,2.4201E+002
8855.0000,3.0853E+002
8856.0000,3.2507E+002
8857.0000,2.5102E+002
8858.0000,2.3127E+002
8859.0000,2.3749E+002
8860.0000,2.8029E+002
8861.0000,2.1523E+002
8862.0000,2.4122E+002
8863.0000,0.0000E+000
8864.0000,0.0000E+000
8865.0000,0.0000E+000
8866.0000,2.3023E+002
8867.0000,2.5873E+002
8868.0000,2.7730E+002
8869.0000,2.6008E+002
8870.0000,2.6697E+002
8871.0000,2.5569E+002
8872.0000,3.0327E+002
8873.0000,3.2521E+002
8874.0000,3.5057E+002
8875.0000,2.9555E+002
8876.0000,2.4315E+002
8877.0000,2.6422E+002
8878.0000,2.6534E+002
8879.0000,2.6221E+002
8880.0000,0.0000E+000
8881.0000,2.8459E+002
8882.0000,2.5947E+002
8883.0000,2.4574E+002
8884.0000,2.5120E+002
8885.0000,2.8156E+002
8886.0000,2.9632E+002
8887.0000,2.7007E+002
8888.0000,2.2932E+002
8889.0000,2.2616E+002
8890.0000,2.7905E+002
8891.0000,2.5980E+002
8892.0000,2.3658E+002
8893.0000,2.6818E+002
8894.0000,2.4961E+002
8895.0000,2.4578E+002
8896.0000,2.6676E+002
8897.0000,2.3647E+002
8898.0000,2.8685E+002
8899.0000,2.9870E+002
8900.0000,2.7617E+002
8901.0000,3.0264E+002
8902.0000,3.1503E+002
8903.0000,2.8773E+002
8904.0000,2.7503E+002
8905.0000,2.7252E+002
8906.0000,2.9899E+002
8907.0000,2.7321E+002
8908.0000,2.9377E+002
8909.0000,3.0412E+002
8910.0000,2.8224E+002
8911.0000,2.7458E+002
8912.0000,2.6141E+002
8913.0000,3.1484E+002
8914.0000,3.1800E+002
8915.0000,3.0854E+002
8916.0000,3.2366E+002
8917.0000,3.3111E+002
8918.0000,2.9842E+002
8919.0000,3.1232E+002
8920.0000,3.2868E+002
8921.0000,3.3392E+002
8922.0000,2.8675E+002
8923.0000,2.9134E+002
8924.0000,3.1495E+002
8925.0000,3.0200E+002
8926.0000,3.0823E+002
8927.0000,3.1773E+002
8928.0000,3.4573E+002
8929.0000,3.1344E+002
8930.0000,2.9848E+002
8931.0000,3.0093E+002
8932.0000,3.3897E+002
8933.0000,3.1601E+002
8934.0000,3.1347E+002
8935.0000,3.1305E+002
8936.0000,3.2316E+002
8937.0000,3.1938E+002
8938.0000,3.3139E+002
8939.0000,3.4284E+002
8940.0000,3.2073E+002
8941.0000,2.9539E+002
8942.0000,3.1838E+002
8943.0000,3.0328E+002
8944.0000,2.8871E+002
8945.0000,2.9961E+002
8946.0000,3.1876E+002
8947.0000,2.9655E+002
8948.0000,3.1680E+002
8949.0000,2.9091E+002
8950.0000,2.9763E+002
8951.0000,3.1934E+002
8952.0000,3.1175E+002
8953.0000,3.0182E+002
8954.0000,2.9807E+002
8955.0000,2.7749E+002
8956.0000,2.7432E+002
8957.0000,3.1668E+002
8958.0000,3.2002E+002
8959.0000,3.1291E+002
8960.0000,3.2299E+002
8961.0000,3.1771E+002
8962.0000,3.5862E+002
8963.0000,3.5886E+002
8964.0000,3.5078E+002
8965.0000,3.2711E+002
8966.0000,3.3880E+002
8967.0000,3.4182E+002
8968.0000,3.3144E+002
8969.0000,3.2869E+002
8970.0000,2.9956E+002
8971.0000,3.2810E+002
8972.0000,3.2205E+002
8973.0000,3.6015E+002
8974.0000,3.6170E+002
8975.0000,3.4173E+002
8976.0000,3.3694E+002
8977.0000,3.3344E+002
8978.0000,3.5396E+002
8979.0000,3.3247E+002
8980.0000,3.0513E+002
8981.0000,3.3776E+002
8982.0000,3.1683E+002
8983.0000,2.8306E+002
8984.0000,3.3235E+002
8985.0000,3.4618E+002
8986.0000,3.4856E+002
8987.0000,3.4493E+002
8988.0000,3.2251E+002
8989.0000,3.1475E+002
8990.0000,3.2208E+002
8991.0000,3.2595E+002
8992.0000,3.4229E+002
8993.0000,3.1943E+002
8994.0000,3.3491E+002
8995.0000,3.3690E+002
8996.0000,3.4618E+002
8997.0000,3.1446E+002
8998.0000,3.2689E+002
8999.0000,3.4024E+002
9000.0000,2.6326E+002
9001.0000,2.9210E+002
9002.0000,2.8939E+002
9003.0000,2.8907E+002
9004.0000,2.7851E+002
9005.0000,3.0507E+002
9006.0000,2.9667E+002
9007.0000,2.9328E+002
9008.0000,2.9748E+002
9009.0000,2.8831E+002
9010.0000,2.8336E+002
9011.0000,3.0840E+002
9012.0000,3.2358E+002
9013.0000,3.4597E+002
9014.0000,3.0291E+002
9015.0000,2.8477E+002
9016.0000,2.7382E+002
9017.0000,2.7376E+002
9018.0000,2.6221E+002
9019.0000,2.9992E+002
9020.0000,3.2233E+002
9021.0000,2.9951E+002
9022.0000,2.9160E+002
9023.0000,2.8527E+002
9024.0000,3.0756E+002
9025.0000,3.0846E+002
9026.0000,3.0246E+002
9027.0000,3.2220E+002
9028.0000,3.2187E+002
9029.0000,3.0273E+002
9030.0000,2.6029E+002
9031.0000,2.9430E+002
9032.0000,2.6840E+002
9033.0000,2.6486E+002
9034.0000,2.5723E+002
9035.0000,2.4590E+002
9036.0000,2.3438E+002
9037.0000,2.4857E+002
9038.0000,2.5137E+002
9039.0000,2.9726E+002
9040.0000,3.2363E+002
9041.0000,3.2081E+002
9042.0000,3.2664E+002
9043.0000,3.3436E+002
9044.0000,3.3605E+002
9045.0000,2.8526E+002
9046.0000,3.2320E+002
9047.0000,2.8655E+002
9048.0000,3.1415E+002
9049.0000,3.4018E+002
9050.0000,3.4125E+002
9051.0000,2.8560E+002
9052.0000,2.6870E+002
9053.0000,2.5065E+002
9054.0000,2.5970E+002
9055.0000,2.8841E+002
9056.0000,2.9182E+002
9057.0000,2.5700E+002
9058.0000,2.4947E+002
9059.0000,2.8062E+002
9060.0000,2.4777E+002
9061.0000,2.1875E+002
9062.0000,2.2897E+002
9063.0000,2.7098E+002
9064.0000,3.2658E+002
9065.0000,2.4487E+002
9066.0000,2.4460E+002
9067.0000,2.8905E+002
9068.0000,3.0188E+002
9069.0000,3.1806E+002
9070.0000,2.8335E+002
9071.0000,2.5294E+002
9072.0000,3.0616E+002
9073.0000,3.1782E+002
9074.0000,2.8718E+002
9075.0000,2.6001E+002
9076.0000,2.4016E+002
9077.0000,2.5544E+002
9078.0000,2.2621E+002
9079.0000,2.3826E+002
9080.0000,2.5892E+002
9081.0000,2.5433E+002
9082.0000,2.8165E+002
9083.0000,2.5034E+002
9084.0000,2.4210E+002
9085.0000,2.5540E+002
9086.0000,2.6324E+002
9087.0000,3.2072E+002
9088.0000,2.8721E+002
9089.0000,2.8426E+002
9090.0000,2.3225E+002
9091.0000,2.8806E+002
9092.0000,3.1391E+002
9093.0000,3.1356E+002
9094.0000,2.3241E+002
9095.0000,2.3031E+002
9096.0000,2.9273E+002
9097.0000,1.9821E+002
9098.0000,1.8735E+002
9099.0000,2.2332E+002
9100.0000,3.0430E+002
9101.0000,2.4505E+002
9102.0000,2.8803E+002
9103.0000,1.8971E+002
9104.0000,1.7550E+002
9105.0000,2.1865E+002
9106.0000,2.3591E+002
9107.0000,2.2456E+002
9108.0000,2.5094E+002
9109.0000,2.4805E+002
9110.0000,1.9342E+002
9111.0000,2.0248E+002
9112.0000,2.0467E+002
9113.0000,2.0266E+002
9114.0000,2.0465E+002
9115.0000,0.0000E+000
9116.0000,0.0000E+000
9117.0000,0.0000E+000
9118.0000,0.0000E+000
9119.0000,0.0000E+000
9120.0000,0.0000E+000
9121.0000,0.0000E+000
9122.0000,0.0000E+000
9123.0000,0.0000E+000
9124.0000,0.0000E+000
9125.0000,0.0000E+000
9126.0000,0.0000E+000
9127.0000,0.0000E+000
9128.0000,0.0000E+000
9129.0000,0.0000E+000
9130.0000,0.0000E+000
9131.0000,0.0000E+000
9132.0000,0.0000E+000
9133.0000,0.0000E+000
9134.0000,0.0000E+000
9135.0000,0.0000E+000
9136.0000,0.0000E+000
9137.0000,0.0000E+000
9138.0000,0.0000E+000
9139.0000,0.0000E+000
9140.0000,0.0000E+000
9141.0000,0.0000E+000
9142.0000,0.0000E+000
9143.0000,0.0000E+000
9144.0000,0.0000E+000
9145.0000,0.0000E+000
9146.0000,0.0000E+000
9147.0000,0.0000E+000
9148.0000,0.0000E+000
9149.0000,0.0000E+000
9150.0000,0.0000E+000
9151.0000,0.0000E+000
9152.0000,0.0000E+000
9153.0000,0.0000E+000
9154.0000,0.0000E+000
9155.0000,0.0000E+000
9156.0000,0.0000E+000
9157.0000,0.0000E+000
9158.0000,2.8209E+002
9159.0000,2.6905E+002
9160.0000,2.2480E+002
9161.0000,0.0000E+000
9162.0000,2.2316E+002
9163.0000,2.2945E+002
9164.0000,2.3031E+002
9165.0000,2.7516E+002
9166.0000,0.0000E+000
9167.0000,0.0000E+000
9168.0000,0.0000E+000
9169.0000,0.0000E+000
9170.0000,0.0000E+000
9171.0000,2.8179E+002
9172.0000,2.5843E+002
9173.0000,2.8249E+002
9174.0000,0.0000E+000
9175.0000,3.0402E+002
9176.0000,0.0000E+000
9177.0000,0.0000E+000
9178.0000,0.0000E+000
9179.0000,0.0000E+000
9180.0000,0.0000E+000
9181.0000,0.0000E+000
9182.0000,2.3484E+002
9183.0000,2.2753E+002
9184.0000,2.3482E+002
9185.0000,0.0000E+000
9186.0000,0.0000E+000
9187.0000,0.0000E+000
9188.0000,0.0000E+000
9189.0000,2.5036E+002
9190.0000,2.3949E+002
9191.0000,2.3069E+002
9192.0000,2.8273E+002
9193.0000,2.7833E+002
9194.0000,2.6171E+002
9195.0000,2.7124E+002
9196.0000,3.2212E+002
9197.0000,2.6609E+002
9198.0000,2.2170E+002
9199.0000,2.4499E+002
9200.0000,3.0721E+002
9201.0000,2.8081E+002
9202.0000,0.0000E+000
9203.0000,2.3088E+002
9204.0000,2.4601E+002
9205.0000,0.0000E+000
9206.0000,0.0000E+000
9207.0000,2.8550E+002
9208.0000,2.5640E+002
9209.0000,0.0000E+000
9210.0000,0.0000E+000
9211.0000,0.0000E+000
9212.0000,0.0000E+000
9213.0000,0.0000E+000
9214.0000,0.0000E+000
9215.0000,0.0000E+000
9216.0000,0.0000E+000
9217.0000,2.3790E+002
9218.0000,2.2309E+002
9219.0000,0.0000E+000
9220.0000,0.0000E+000
9221.0000,2.3502E+002
9222.0000,2.8558E+002
9223.0000,2.7848E+002
9224.0000,2.5646E+002
9225.0000,2.5270E+002
9226.0000,2.5255E+002
9227.0000,2.4908E+002
9228.0000,2.0272E+002
9229.0000,2.2293E+002
9230.0000,2.5252E+002
9231.0000,2.8198E+002
9232.0000,2.7338E+002
9233.0000,2.4989E+002
9234.0000,2.7804E+002
9235.0000,2.8218E+002
9236.0000,2.1606E+002
9237.0000,2.3858E+002
9238.0000,2.5310E+002
9239.0000,2.4555E+002
9240.0000,2.3633E+002
9241.0000,2.1803E+002
9242.0000,2.4575E+002
9243.0000,3.1127E+002
9244.0000,2.8565E+002
9245.0000,2.2798E+002
9246.0000,2.1252E+002
9247.0000,2.7475E+002
9248.0000,2.7148E+002
9249.0000,2.7061E+002
9250.0000,2.4840E+002
9251.0000,2.4968E+002
9252.0000,2.3455E+002
9253.0000,2.1560E+002
9254.0000,2.6757E+002
9255.0000,2.4536E+002
9256.0000,2.3826E+002
9257.0000,3.0282E+002
9258.0000,2.5720E+002
9259.0000,2.7057E+002
9260.0000,2.8186E+002
9261.0000,2.8588E+002
9262.0000,2.7273E+002
9263.0000,2.7238E+002
9264.0000,2.8110E+002
9265.0000,3.4901E+002
9266.0000,3.0257E+002
9267.0000,2.8380E+002
9268.0000,2.9280E+002
9269.0000,3.2223E+002
9270.0000,3.2076E+002
9271.0000,3.0849E+002
9272.0000,3.2967E+002
9273.0000,2.8604E+002
9274.0000,2.5585E+002
9275.0000,2.5748E+002
9276.0000,2.4442E+002
9277.0000,2.7295E+002
9278.0000,3.4094E+002
9279.0000,3.4930E+002
9280.0000,3.3017E+002
9281.0000,2.8598E+002
9282.0000,3.4020E+002
9283.0000,3.5999E+002
9284.0000,3.4637E+002
9285.0000,3.4396E+002
9286.0000,3.4619E+002
9287.0000,3.4343E+002
9288.0000,2.9674E+002
9289.0000,3.2234E+002
9290.0000,3.1223E+002
9291.0000,2.9315E+002
9292.0000,3.4486E+002
9293.0000,3.3453E+002
9294.0000,3.1437E+002
9295.0000,3.3174E+002
9296.0000,3.2540E+002
9297.0000,3.1343E+002
9298.0000,2.8940E+002
9299.0000,3.4004E+002
9300.0000,3.4353E+002
9301.0000,3.2328E+002
9302.0000,3.0630E+002
9303.0000,2.9477E+002
9304.0000,3.1149E+002
9305.0000,3.3633E+002
9306.0000,3.0275E+002
9307.0000,2.9909E+002
9308.0000,3.2001E+002
9309.0000,3.3817E+002
9310.0000,3.0402E+002
9311.0000,3.1270E+002
9312.0000,2.9164E+002
9313.0000,3.3246E+002
9314.0000,3.1907E+002
9315.0000,2.9049E+002
9316.0000,2.9954E+002
9317.0000,3.1102E+002
9318.0000,2.8077E+002
9319.0000,2.8844E+002
9320.0000,2.9411E+002
9321.0000,3.4937E+002
9322.0000,3.4667E+002
9323.0000,3.4289E+002
9324.0000,3.5214E+002
9325.0000,3.5619E+002
9326.0000,3.4717E+002
9327.0000,3.2214E+002
9328.0000,3.2662E+002
9329.0000,3.1716E+002
9330.0000,3.3046E+002
9331.0000,3.5288E+002
9332.0000,3.5110E+002
9333.0000,3.3497E+002
9334.0000,3.5014E+002
9335.0000,3.2947E+002
9336.0000,3.1164E+002
9337.0000,3.2036E+002
9338.0000,3.5114E+002
9339.0000,3.0215E+002
9340.0000,2.5375E+002
9341.0000,2.5658E+002
9342.0000,2.7219E+002
9343.0000,3.1848E+002
9344.0000,3.4875E+002
9345.0000,3.4309E+002
9346.0000,3.5051E+002
9347.0000,3.3113E+002
9348.0000,2.9804E+002
9349.0000,3.2617E+002
9350.0000,3.3234E+002
9351.0000,3.1598E+002
9352.0000,3.3202E+002
9353.0000,3.2569E+002
9354.0000,3.2029E+002
9355.0000,3.2003E+002
9356.0000,3.0727E+002
9357.0000,3.3770E+002
9358.0000,3.5296E+002
9359.0000,3.3755E+002
9360.0000,3.2126E+002
9361.0000,2.8638E+002
9362.0000,2.8434E+002
9363.0000,3.3827E+002
9364.0000,3.3234E+002
9365.0000,3.3236E+002
9366.0000,3.2222E+002
9367.0000,3.3500E+002
9368.0000,3.0404E+002
9369.0000,2.8549E+002
9370.0000,3.2003E+002
9371.0000,3.0743E+002
9372.0000,2.6990E+002
9373.0000,2.9222E+002
9374.0000,3.1620E+002
9375.0000,3.2439E+002
9376.0000,3.2223E+002
9377.0000,3.2103E+002
9378.0000,3.3031E+002
9379.0000,3.2036E+002
9380.0000,3.2659E+002
9381.0000,3.4097E+002
9382.0000,3.3089E+002
9383.0000,3.3596E+002
9384.0000,2.9307E+002
9385.0000,2.8844E+002
9386.0000,3.0512E+002
9387.0000,3.1820E+002
9388.0000,3.1598E+002
9389.0000,3.3826E+002
9390.0000,2.9191E+002
9391.0000,3.3029E+002
9392.0000,3.2449E+002
9393.0000,3.2419E+002
9394.0000,2.9780E+002
9395.0000,3.0815E+002
9396.0000,3.1899E+002
9397.0000,2.5145E+002
9398.0000,2.5948E+002
9399.0000,2.7617E+002
9400.0000,3.1727E+002
9401.0000,2.5826E+002
9402.0000,2.8167E+002
9403.0000,2.5888E+002
9404.0000,3.1889E+002
9405.0000,3.3634E+002
9406.0000,2.7310E+002
9407.0000,2.7225E+002
9408.0000,2.7463E+002
9409.0000,2.9712E+002
9410.0000,3.0808E+002
9411.0000,2.4834E+002
9412.0000,2.8435E+002
9413.0000,2.8679E+002
9414.0000,2.6728E+002
9415.0000,2.5637E+002
9416.0000,2.4441E+002
9417.0000,2.3752E+002
9418.0000,2.3794E+002
9419.0000,2.3520E+002
9420.0000,2.3513E+002
9421.0000,2.4546E+002
9422.0000,2.5303E+002
9423.0000,2.9564E+002
9424.0000,2.9326E+002
9425.0000,2.7507E+002
9426.0000,2.8950E+002
9427.0000,2.5587E+002
9428.0000,2.6817E+002
9429.0000,2.3271E+002
9430.0000,2.2604E+002
9431.0000,2.5659E+002
9432.0000,2.1708E+002
9433.0000,2.2007E+002
9434.0000,2.0921E+002
9435.0000,2.0810E+002
9436.0000,2.2295E+002
9437.0000,2.5766E+002
9438.0000,2.2922E+002
9439.0000,2.6781E+002
9440.0000,2.9329E+002
9441.0000,2.8171E+002
9442.0000,3.2689E+002
9443.0000,3.4284E+002
9444.0000,3.3595E+002
9445.0000,3.3500E+002
9446.0000,3.2369E+002
9447.0000,2.9004E+002
9448.0000,2.9147E+002
9449.0000,2.5934E+002
9450.0000,2.2649E+002
9451.0000,2.7372E+002
9452.0000,3.3381E+002
9453.0000,2.8434E+002
9454.0000,2.4817E+002
9455.0000,2.8958E+002
9456.0000,2.9417E+002
9457.0000,2.5888E+002
9458.0000,2.7011E+002
9459.0000,2.8886E+002
9460.0000,2.9510E+002
9461.0000,2.1970E+002
9462.0000,1.8849E+002
9463.0000,2.1062E+002
9464.0000,1.7481E+002
9465.0000,2.1803E+002
9466.0000,2.7581E+002
9467.0000,2.1707E+002
9468.0000,2.0785E+002
9469.0000,2.4499E+002
9470.0000,2.8953E+002
9471.0000,2.5813E+002
9472.0000,3.0592E+002
9473.0000,2.5596E+002
9474.0000,2.3026E+002
9475.0000,2.1991E+002
