datetime,Flow_metersCubedPerSecond,Water_Temperature_celsius,Salinity_practicalSalinityUnits
1971-03-28 00:00:00,28.8912652274074,3.94435517608507,0
1971-03-29 00:00:00,28.9721449966667,3.6386527189104,0
1971-03-30 00:00:00,29.2905829985185,4.84926431339708,0
1971-03-31 00:00:00,30.1089629474074,4.42185699298818,0
1971-04-01 00:00:00,30.7026638777778,4.44546698667245,0
1971-04-02 00:00:00,32.3989801481481,4.6479202128319,0
1971-04-03 00:00:00,36.7950928888889,4.48506752640191,0
1971-04-04 00:00:00,40.2045238222222,5.96158652668105,0
1971-04-05 00:00:00,40.0215863111111,6.98176936400411,0
1971-04-06 00:00:00,40.9409650259259,7.83094841780176,0
1971-04-07 00:00:00,43.7743734518519,8.60810638327889,0
1971-04-08 00:00:00,45.8589423703704,7.05151466278074,0
1971-04-09 00:00:00,49.7597113518518,6.36402191791467,0
1971-04-10 00:00:00,53.0024578,5.41853694036086,0
1971-04-11 00:00:00,55.4892558592593,3.63860278919962,0
1971-04-12 00:00:00,56.4055161851852,4.03161834329403,0
1971-04-13 00:00:00,56.6853354777778,4.0849470785575,0
1971-04-14 00:00:00,58.4287019037037,5.42806614386216,0
1971-04-15 00:00:00,59.4869223481481,7.73162109771327,0
1971-04-16 00:00:00,61.4110867777778,7.5207071709159,0
1971-04-17 00:00:00,62.7573066703704,6.19731434851909,0
1971-04-18 00:00:00,64.4379359333333,4.3292018759798,0
1971-04-19 00:00:00,66.3075900555556,4.6114365485438,0
1971-04-20 00:00:00,67.9474762777778,4.94785240042595,0
1971-04-21 00:00:00,68.6637743074074,5.33973389874077,0
1971-04-22 00:00:00,69.9322543333333,5.17889116911796,0
1971-04-23 00:00:00,71.937009237037,6.36407768815143,0
1971-04-24 00:00:00,70.3094451111111,6.19903668648923,0
1971-04-25 00:00:00,70.0209379703704,4.80124474322497,0
1971-04-26 00:00:00,70.0986525666667,4.67433820241477,0
1971-04-27 00:00:00,72.0590793555556,6.403916078731,0
1971-04-28 00:00:00,73.0812892703704,7.8133651161581,0
1971-04-29 00:00:00,74.402120662963,7.62844305646031,0
1971-04-30 00:00:00,76.092327462963,6.36858280981046,0
1971-05-01 00:00:00,77.8116207925926,8.17535678548428,0
1971-05-02 00:00:00,79.0112226222222,9.1938846969736,0
1971-05-03 00:00:00,78.2436319074074,8.76034924985254,0
1971-05-04 00:00:00,78.9819067851852,7.11793626583374,0
1971-05-05 00:00:00,78.4013970296296,8.95117900211367,0
1971-05-06 00:00:00,76.6730290296296,9.08603297286399,0
1971-05-07 00:00:00,76.8317018888889,8.06249950933779,0
1971-05-08 00:00:00,75.7071791296296,8.58273352889489,0
1971-05-09 00:00:00,74.9253064888889,8.66923527543902,0
1971-05-10 00:00:00,74.4776897370371,7.72533978865429,0
1971-05-11 00:00:00,76.5055020592593,7.44781486422365,0
1971-05-12 00:00:00,76.0546461740741,8.63861277399529,0
1971-05-13 00:00:00,75.5072285074074,7.11826587145041,0
1971-05-14 00:00:00,76.1050516074074,6.86225710608815,0
1971-05-15 00:00:00,75.7144023777778,7.17823897371974,0
1971-05-16 00:00:00,74.9618448407408,7.19737510819631,0
1971-05-17 00:00:00,76.003500362963,6.83873785787897,0
1971-05-18 00:00:00,76.8948726814815,6.46001060520119,0
1971-05-19 00:00:00,77.548224262963,7.12378302813293,0
1971-05-20 00:00:00,77.1152988222222,6.68866244460771,0
1971-05-21 00:00:00,75.8652804814815,6.32363215969441,0
1971-05-22 00:00:00,75.3156511555555,6.90086505072319,0
1971-05-23 00:00:00,73.7132182,7.97077013786365,0
1971-05-24 00:00:00,72.963166237037,7.15724358651983,0
1971-05-25 00:00:00,73.0997278037037,6.82559613262921,0
1971-05-26 00:00:00,71.6039363185185,5.97169598737317,0
1971-05-27 00:00:00,70.571970137037,7.54413857283007,0
1971-05-28 00:00:00,69.7046096333333,8.10772138263487,0
1971-05-29 00:00:00,67.0024176962963,8.095752304111,0
1971-05-30 00:00:00,69.0149509703704,8.76170526162677,0
1971-05-31 00:00:00,67.7016738407407,9.49504582954713,0
1971-06-01 00:00:00,66.7799685185185,10.1677348740074,0
1971-06-02 00:00:00,65.5103885296296,10.7788724694742,0
1971-06-03 00:00:00,64.1511215666666,10.5254493507925,0
1971-06-04 00:00:00,63.5629951333333,9.72129990216655,0
1971-06-05 00:00:00,63.3415805185185,9.58461093210858,0
1971-06-06 00:00:00,61.906354137037,9.83617013838149,0
1971-06-07 00:00:00,60.6023702037037,10.6265729645197,0
1971-06-08 00:00:00,58.5724284303704,10.9009674505843,0
1971-06-09 00:00:00,56.8627616666667,10.0002391412795,0
1971-06-10 00:00:00,54.8239960233333,10.3329211346963,0
1971-06-11 00:00:00,52.7095900788889,10.1098342460306,0
1971-06-12 00:00:00,51.133573847037,10.2247117037149,0
1971-06-13 00:00:00,49.3241848933333,10.552937170604,0
1971-06-14 00:00:00,48.3747319711111,10.993662869434,0
1971-06-15 00:00:00,47.9546142377778,10.8349010992238,0
1971-06-16 00:00:00,48.4931421562963,11.006652504228,0
1971-06-17 00:00:00,47.8087438414815,11.055549282997,0
1971-06-18 00:00:00,45.6949335492593,11.062920753788,0
1971-06-19 00:00:00,43.3510948377778,11.354572455631,0
1971-06-20 00:00:00,42.9949991748148,11.7088480073035,0
1971-06-21 00:00:00,42.2705749055556,11.3064881557256,0
1971-06-22 00:00:00,40.6157469685185,11.30692065663,0
1971-06-23 00:00:00,39.1328005907407,11.4448229174129,0
1971-06-24 00:00:00,38.4160648837037,12.1234491897576,0
1971-06-25 00:00:00,36.6124577837037,11.9505733670722,0
1971-06-26 00:00:00,35.9930928711111,11.488973759253,0
1971-06-27 00:00:00,34.8914474340741,11.0059291087289,0
1971-06-28 00:00:00,33.2215124837037,10.2981710492891,0
1971-06-29 00:00:00,32.6129531396296,10.6604444910488,0
1971-06-30 00:00:00,31.5611510003704,10.9174688623857,0
1971-07-01 00:00:00,30.1412008966667,11.1733950218426,0
1971-07-02 00:00:00,28.7476918862963,12.4774208719356,0
1971-07-03 00:00:00,28.19825999,12.5287279775654,0
1971-07-04 00:00:00,27.3267929722222,12.0792748666562,0
1971-07-05 00:00:00,26.8736623588889,11.4715532097852,0
1971-07-06 00:00:00,26.1306467855556,11.7355277691689,0
1971-07-07 00:00:00,25.3249268974074,11.9368980221707,0
1971-07-08 00:00:00,25.0494826977778,12.1831062188997,0
1971-07-09 00:00:00,24.0723796248148,12.5397981628753,0
1971-07-10 00:00:00,23.3104240814815,12.7953483838313,0
1971-07-11 00:00:00,22.979118222963,13.0836802338792,0
1971-07-12 00:00:00,22.4113018155556,13.0758330210764,0
1971-07-13 00:00:00,21.8894460485185,12.168713079083,0
1971-07-14 00:00:00,21.1669539481481,12.390705449589,0
1971-07-15 00:00:00,20.92999225,12.1443373554881,0
1971-07-16 00:00:00,20.5800145159259,12.4443899171272,0
1971-07-17 00:00:00,20.0371910322222,12.8951295156219,0
1971-07-18 00:00:00,19.5521906325926,12.9970098631718,0
1971-07-19 00:00:00,19.07667683,13.171220561095,0
1971-07-20 00:00:00,18.7144321740741,13.1453838901418,0
1971-07-21 00:00:00,18.1084953233333,13.6846641425258,0
1971-07-22 00:00:00,17.6854161025926,12.5154124992156,0
1971-07-23 00:00:00,17.2509468062963,11.3667158710759,0
1971-07-24 00:00:00,17.6188011525926,10.8659953005192,0
1971-07-25 00:00:00,17.4209144144444,11.013759530383,0
1971-07-26 00:00:00,17.069845067037,12.1459945508713,0
1971-07-27 00:00:00,16.93219145,12.0878721972179,0
1971-07-28 00:00:00,17.0664187233333,13.0691975124887,0
1971-07-29 00:00:00,16.7040249925926,12.2294088581649,0
1971-07-30 00:00:00,16.4691165381481,10.4104600986653,0
1971-07-31 00:00:00,16.4421757488889,10.1291775236127,0
1971-08-01 00:00:00,15.9642206792593,11.5002859104001,0
1971-08-02 00:00:00,15.5187223811111,11.5554064513642,0
1971-08-03 00:00:00,15.6034301544444,11.8307198518453,0
1971-08-04 00:00:00,15.3362280248148,12.1733077982222,0
1971-08-05 00:00:00,15.1117056362963,12.7092290958332,0
1971-08-06 00:00:00,15.0814876007407,12.8004580318811,0
1971-08-07 00:00:00,14.9651150462963,12.0914299230316,0
1971-08-08 00:00:00,14.9824490196296,11.9702838727369,0
1971-08-09 00:00:00,14.9441228355556,11.8588164651849,0
1971-08-10 00:00:00,15.1818677962963,12.3964528518868,0
1971-08-11 00:00:00,15.1039818988889,12.1454573633878,0
1971-08-12 00:00:00,14.869452127037,11.8743734157824,0
1971-08-13 00:00:00,14.6918135022222,12.3035499429442,0
1971-08-14 00:00:00,14.4953233896296,12.7441719621264,0
1971-08-15 00:00:00,14.3819176122222,12.313434650662,0
1971-08-16 00:00:00,14.2158134796296,12.1723617085011,0
1971-08-17 00:00:00,14.4080346151852,12.359703837637,0
1971-08-18 00:00:00,13.9914312277778,12.0113859057934,0
1971-08-19 00:00:00,13.9535432666667,11.7299618531746,0
1971-08-20 00:00:00,14.3317899348148,12.4085307220925,0
1971-08-21 00:00:00,14.3490255396296,12.7786546764593,0
1971-08-22 00:00:00,13.9709814455556,12.8965815720768,0
1971-08-23 00:00:00,13.9041430825926,13.3302057775153,0
1971-08-24 00:00:00,13.7481642437037,13.1065032800815,0
1971-08-25 00:00:00,13.7466746862963,12.883224135746,0
1971-08-26 00:00:00,14.0157082422222,12.4465318600928,0
1971-08-27 00:00:00,13.8328851785185,11.8741951662793,0
1971-08-28 00:00:00,13.7395173218519,11.6781386478791,0
1971-08-29 00:00:00,13.5235323644444,11.8243629556963,0
1971-08-30 00:00:00,13.4588535285185,12.2505850848684,0
1971-08-31 00:00:00,13.4246173588889,11.9282078264026,0
1971-09-01 00:00:00,13.4262706214815,11.310767089951,0
1971-09-02 00:00:00,13.5166231562963,11.2932830492182,0
1971-09-03 00:00:00,13.5100614211111,11.3605114707007,0
1971-09-04 00:00:00,13.6098549481481,11.5130328640021,0
1971-09-05 00:00:00,13.6886348574074,11.8812665070859,0
1971-09-06 00:00:00,13.7870989403704,11.4683259534085,0
1971-09-07 00:00:00,13.8816616044444,10.8292057217445,0
1971-09-08 00:00:00,13.9671410296296,11.2928287282882,0
1971-09-09 00:00:00,14.1890279922222,11.1808101959095,0
1971-09-10 00:00:00,14.4705245325926,11.9477922705138,0
1971-09-11 00:00:00,14.3563454422222,11.3547777528409,0
1971-09-12 00:00:00,14.1828598577778,9.91933171902317,0
1971-09-13 00:00:00,14.1772953307407,10.0441963633615,0
1971-09-14 00:00:00,14.2150180544444,10.864668711498,0
1971-09-15 00:00:00,14.5301390359259,11.115494034968,0
1971-09-16 00:00:00,14.7209681837037,11.2982885479489,0
1971-09-17 00:00:00,14.8610122755556,10.5734982427577,0
1971-09-18 00:00:00,14.9155518596296,9.62846184273707,0
1971-09-19 00:00:00,15.0467652822222,7.7141087539388,0
1971-09-20 00:00:00,15.0519296155556,7.41174103443316,0
1971-09-21 00:00:00,15.4039656337037,7.87146759251565,0
1971-09-22 00:00:00,15.5710601140741,8.34276201135488,0
1971-09-23 00:00:00,15.7278551433333,8.98860030766591,0
1971-09-24 00:00:00,15.9000159848148,9.10802830768757,0
1971-09-25 00:00:00,16.078802427037,8.74015833429214,0
1971-09-26 00:00:00,16.0419810803704,8.71498690142301,0
1971-09-27 00:00:00,16.1495685703704,8.95102541908885,0
1971-09-28 00:00:00,16.5633993192593,8.90741054822363,0
1971-09-29 00:00:00,16.25578227,8.56056629995923,0
1971-09-30 00:00:00,16.411287332963,8.79199505362681,0
1971-10-01 00:00:00,16.4775548507407,8.7651535329404,0
1971-10-02 00:00:00,16.4677518207407,9.29332424635987,0
1971-10-03 00:00:00,16.4890420974074,9.62938074289622,0
1971-10-04 00:00:00,16.6477759251852,9.24818775116014,0
1971-10-05 00:00:00,17.0645081144444,9.23943700288302,0
1971-10-06 00:00:00,17.1581789055556,8.30433444201225,0
1971-10-07 00:00:00,18.2887723092593,8.83803752776535,0
1971-10-08 00:00:00,16.8129929062963,9.09857109098767,0
1971-10-09 00:00:00,16.8026552788889,7.62877078507364,0
1971-10-10 00:00:00,16.7780501025926,7.83394480524283,0
1971-10-11 00:00:00,16.7793773625926,8.80110521080246,0
1971-10-12 00:00:00,17.6440133125926,8.43280308742504,0
1971-10-13 00:00:00,17.8332456144444,7.99561322243783,0
1971-10-14 00:00:00,18.0062644959259,6.90158018990934,0
1971-10-15 00:00:00,18.0252073222222,5.40318307630131,0
1971-10-16 00:00:00,17.9800787159259,4.54478540103747,0
1971-10-17 00:00:00,17.9369578344444,5.07914545667435,0
1971-10-18 00:00:00,18.0617711062963,6.2021896545943,0
1971-10-19 00:00:00,17.8277085807407,6.05270386801058,0
1971-10-20 00:00:00,17.5193078092593,5.59686566317817,0
1971-10-21 00:00:00,17.3936504759259,5.16648740723583,0
1971-10-22 00:00:00,17.1220722892593,4.61349174519044,0
1971-10-23 00:00:00,17.1975552859259,5.09035100949679,0
1971-10-24 00:00:00,17.3349308996296,5.5499356187237,0
1971-10-25 00:00:00,17.6311590074074,5.43542142466602,0
1971-10-26 00:00:00,18.3061806981481,5.36190727062474,0
1971-10-27 00:00:00,18.2680882118519,4.33703391670851,0
1971-10-28 00:00:00,18.070455277037,4.41142155332333,0
1971-10-29 00:00:00,18.2525217133333,4.2561113711639,0
1971-10-30 00:00:00,18.2528232625926,5.29794227656301,0
1971-10-31 00:00:00,18.04599892,5.67816092414538,0
1971-11-01 00:00:00,18.0159255277778,4.67950896823861,0
1971-11-02 00:00:00,17.9723641759259,3.74518102239279,0
1971-11-03 00:00:00,17.9119867196296,4.23237320609184,0
1971-11-04 00:00:00,17.6453233,4.61351618930491,0
1971-11-05 00:00:00,17.6004581503704,4.79371319011609,0
1971-11-06 00:00:00,17.7093624051852,3.99434199581394,0
1971-11-07 00:00:00,17.6615465777778,3.9200845241015,0
1971-11-08 00:00:00,17.6974593025926,3.96513561567842,0
1971-11-09 00:00:00,17.7132772077778,4.07151885506073,0
1971-11-10 00:00:00,17.5870906255556,4.63507250637204,0
1971-11-11 00:00:00,17.3865345244444,4.98736558776489,0
1971-11-12 00:00:00,18.5561468307407,3.91998282685084,0
1971-11-13 00:00:00,18.3740932981481,3.3356460165238,0
1971-11-14 00:00:00,18.3390851577778,3.18153712931077,0
1971-11-15 00:00:00,18.2755449659259,3.29476564762304,0
1971-11-16 00:00:00,18.2510022066667,3.30574983005338,0
1971-11-17 00:00:00,18.2454612277778,3.33104374423298,0
1971-11-18 00:00:00,18.7126308977778,3.43272757126941,0
1971-11-19 00:00:00,18.5189936807407,3.64007087099325,0
1971-11-20 00:00:00,18.4063638374074,4.72691628116241,0
1971-11-21 00:00:00,18.1087588114815,3.69794055698818,0
1971-11-22 00:00:00,17.9454000325926,3.5855358353314,0
1971-11-23 00:00:00,17.8704535844444,3.58054823411749,0
1971-11-24 00:00:00,17.7191092640741,3.83641796327581,0
1971-11-25 00:00:00,17.668062637037,3.62063246876257,0
1971-11-26 00:00:00,17.6892343966667,3.62776532639657,0
1971-11-27 00:00:00,17.6830159359259,3.79412335609413,0
1971-11-28 00:00:00,17.6267370811111,4.07681570043556,0
1971-11-29 00:00:00,17.4692859974074,4.24442781098513,0
1971-11-30 00:00:00,17.6340010618518,3.50552487884499,0
1971-12-01 00:00:00,16.7699399859259,3.6240595536069,0
1971-12-02 00:00:00,16.5332978240741,4.09492544080035,0
1971-12-03 00:00:00,16.4780252874074,4.88409546973591,0
1971-12-04 00:00:00,17.0244283266667,3.0675486557374,0
1971-12-05 00:00:00,17.0341246974074,3.28200703355943,0
1971-12-06 00:00:00,16.996270757037,3.19037078693752,0
1971-12-07 00:00:00,16.9976521659259,2.77908313052419,0
1971-12-08 00:00:00,16.8530346281481,2.6669721762901,0
1971-12-09 00:00:00,17.5123476325926,2.78283722017967,0
1971-12-10 00:00:00,17.9725387740741,3.22843851808521,0
1971-12-11 00:00:00,18.2296794959259,3.53782564971566,0
1971-12-12 00:00:00,18.186826332963,3.24696145366263,0
1971-12-13 00:00:00,18.1449287388889,2.95666925972055,0
1971-12-14 00:00:00,17.9367736325926,2.87762448149496,0
1971-12-15 00:00:00,17.594482002963,2.83148770360199,0
1971-12-16 00:00:00,17.4503122148148,2.98793446209775,0
1971-12-17 00:00:00,16.8351060918519,3.08624991891411,0
1971-12-18 00:00:00,16.6729774425926,2.81268470817942,0
1971-12-19 00:00:00,16.7548100737037,2.6767701509223,0
1971-12-20 00:00:00,16.7337110566667,2.68077655410641,0
1971-12-21 00:00:00,16.681367707037,3.16939253491764,0
1971-12-22 00:00:00,17.4019533522222,3.12095735646253,0
1971-12-23 00:00:00,17.3231517396296,2.86787747396316,0
1971-12-24 00:00:00,17.1958091577778,2.65180658070309,0
1971-12-25 00:00:00,17.1650341718519,2.80940361651425,0
1971-12-26 00:00:00,17.1345656896296,3.08949756965716,0
1971-12-27 00:00:00,17.1641214803704,3.10148835242854,0
1971-12-28 00:00:00,17.1179444140741,2.68995166527949,0
1971-12-29 00:00:00,17.2133746244444,2.55047765134124,0
1971-12-30 00:00:00,17.2109772644444,2.65520998619835,0
1971-12-31 00:00:00,16.3357220246914,2.75901050394022,0
1972-01-01 00:00:00,17.7402289148148,2.64138558740009,0
1972-01-02 00:00:00,17.6420822474074,2.70759823123857,0
1972-01-03 00:00:00,17.4749745874074,3.10218054285025,0
1972-01-04 00:00:00,17.4665036655556,3.07290653852017,0
1972-01-05 00:00:00,17.5159052348148,3.37067495357092,0
1972-01-06 00:00:00,17.5220340548148,3.10962858408501,0
1972-01-07 00:00:00,17.6081127011111,2.94239773281688,0
1972-01-08 00:00:00,17.7497996033333,2.88108680627181,0
1972-01-09 00:00:00,17.5965162944444,2.24746179882411,0
1972-01-10 00:00:00,17.4704115648148,1.92197543282602,0
1972-01-11 00:00:00,17.1733482522222,1.92403040546129,0
1972-01-12 00:00:00,16.9337572777778,2.11708275459265,0
1972-01-13 00:00:00,16.9287455251852,2.54729501315067,0
1972-01-14 00:00:00,16.992245377037,2.57825620106085,0
1972-01-15 00:00:00,16.7450157703704,2.24398614314072,0
1972-01-16 00:00:00,16.6732876777778,2.78572238409555,0
1972-01-17 00:00:00,17.1066470203704,2.68413818443635,0
1972-01-18 00:00:00,17.1449766674074,3.06805399229747,0
1972-01-19 00:00:00,16.9384387048148,2.73669960449839,0
1972-01-20 00:00:00,17.2947516555556,2.26970268210805,0
1972-01-21 00:00:00,17.2279078785185,2.47528336997747,0
1972-01-22 00:00:00,17.18636187,2.92667524373843,0
1972-01-23 00:00:00,17.1240887481481,3.20591752656251,0
1972-01-24 00:00:00,17.0404620907407,3.10355790702017,0
1972-01-25 00:00:00,16.9070060096296,2.84602125497761,0
1972-01-26 00:00:00,16.9387011788889,2.51126845771589,0
1972-01-27 00:00:00,16.9941617451852,2.63250131628252,0
1972-01-28 00:00:00,17.0027698411111,2.96953007262734,0
1972-01-29 00:00:00,17.0207870066667,3.2706117488443,0
1972-01-30 00:00:00,17.2333817414815,3.05327868978596,0
1972-01-31 00:00:00,18.3440843274074,2.59923316628326,0
1972-02-01 00:00:00,18.2903498296296,1.92308898771654,0
1972-02-02 00:00:00,18.1641362159259,2.05848502043305,0
1972-02-03 00:00:00,17.8605022911111,1.92872597917595,0
1972-02-04 00:00:00,17.5885052311111,1.4501432076632,0
1972-02-05 00:00:00,17.4288189807407,1.87932687073493,0
1972-02-06 00:00:00,17.1791766933333,2.24235020584279,0
1972-02-07 00:00:00,16.638211642963,2.68080495675932,0
1972-02-08 00:00:00,16.1923018592593,2.67760943361968,0
1972-02-09 00:00:00,16.181966182963,2.63023587713626,0
1972-02-10 00:00:00,16.2001378577778,2.38897978201204,0
1972-02-11 00:00:00,16.1170700588889,2.13942184804169,0
1972-02-12 00:00:00,16.1343131759259,1.8239631511112,0
1972-02-13 00:00:00,16.4540543011111,1.68889432988277,0
1972-02-14 00:00:00,16.809468452963,1.31709082235408,0
1972-02-15 00:00:00,16.8921671818519,1.31221223111475,0
1972-02-16 00:00:00,17.0723488848148,1.5190244597422,0
1972-02-17 00:00:00,17.2042954296296,1.30781586270247,0
1972-02-18 00:00:00,17.4064248692593,1.28670613785725,0
1972-02-19 00:00:00,17.6164218337037,1.28670613785725,0
1972-02-20 00:00:00,17.7937111203704,1.28670613785725,0
1972-02-21 00:00:00,17.9114892611111,1.55879731962512,0
1972-02-22 00:00:00,18.1645162733333,2.31800076365941,0
1972-02-23 00:00:00,18.541406802963,2.818244765175,0
1972-02-24 00:00:00,18.2885379981481,3.13981698087656,0
1972-02-25 00:00:00,18.2003829992593,2.75166985138135,0
1972-02-26 00:00:00,18.3327718162963,2.2626034628528,0
1972-02-27 00:00:00,18.2878043144444,2.29157948782964,0
1972-02-28 00:00:00,18.3662264274074,2.52150265207695,0
1972-02-29 00:00:00,18.3150162240741,2.82817557773474,0
1972-03-01 00:00:00,18.2707116392593,2.43995100445009,0
1972-03-02 00:00:00,17.9584162074074,2.60914697984041,0
1972-03-03 00:00:00,19.0691799314815,2.62527295372417,0
1972-03-04 00:00:00,19.7280553648148,2.88263320743703,0
1972-03-05 00:00:00,20.1747598888889,2.98815149879166,0
1972-03-06 00:00:00,20.3300522648148,3.21502275163229,0
1972-03-07 00:00:00,20.5286622818519,3.01924269456305,0
1972-03-08 00:00:00,20.7793519588889,3.03886908122491,0
1972-03-09 00:00:00,21.0849752211111,2.6477930184021,0
1972-03-10 00:00:00,21.8516190377778,2.16889338571724,0
1972-03-11 00:00:00,23.3627199655556,2.56187398473585,0
1972-03-12 00:00:00,23.76832002,2.29731094923405,0
1972-03-13 00:00:00,23.6681843322222,3.10332711051905,0
1972-03-14 00:00:00,24.3044923040741,3.3408850489642,0
1972-03-15 00:00:00,27.1704798374074,3.34068219067296,0
1972-03-16 00:00:00,26.2470648992593,2.97542913776875,0
1972-03-17 00:00:00,25.3402421048148,2.64827500331928,0
1972-03-18 00:00:00,24.5847872196296,2.34548792085045,0
