wind_speed,fetch_lk,c_relax_C,qual
1.03013335990284,55057.2034495228,0.00186688367157799,603.642020580582
1.16770019384492,55184.5201357836,0.00186945248465625,563.44643569034
1.1611907312968,58954.7638523122,0.00181869676543991,565.883372017319
1.19649230579161,57744.3155723118,0.00177808609826292,555.786573487745
1.10507977803704,62411.6190986723,0.00181854290648768,583.198711446386
1.11817615743447,60760.6599470736,0.0018183949873091,579.078771896484
1.09615986297252,67071.0201689223,0.00164976227347102,585.757480960457
1.08329052995776,64679.9832076198,0.00173312281651309,589.457641065331
1.19675107248285,66460.082943645,0.00172484978849423,556.385654431675
1.10341497898678,56778.2034545253,0.00165928354119899,582.778909322587
1.07601585905209,61820.2018837436,0.00168361430854479,591.104801707005
1.19884222038291,67947.3695791549,0.00170381433202673,555.857922207626
1.19582808700986,68516.2478519919,0.00169777017528453,556.684920231671
1.11650890964254,68242.1658584349,0.00166474792147971,580.182530285522
0.935356784299775,73358.0839290887,0.00166133429608769,627.380107476882
1.11191594287273,68417.1040662629,0.00174828112450866,581.662377478111
1.19082293447469,64679.368595148,0.00179518889275487,557.946662049731
1.17020514935046,69984.2416920303,0.00177736175709272,564.300166716274
0.988455889902733,65724.2945787546,0.0015783440903931,616.460553767016
1.13257016972266,62226.464062565,0.00173347240100554,574.944008770746
0.997104612789474,68260.8975660606,0.00162952723898117,613.653709149753
1.18761388011002,60275.4030469925,0.00158027182619361,558.074208224616
1.1291390146157,60551.7320900191,0.00173538039338817,575.626910973977
1.18603429231059,68841.0777259409,0.0016639486984121,559.71311737543
1.08040007067718,65937.6502171838,0.00169279102607448,590.315902497371
1.13690367470153,66911.4523174771,0.00168701043037256,574.075536007352
1.180568110408,63355.4510339043,0.00168479250739509,560.289643470579
1.1618865720812,74495.590993308,0.00166606070298247,567.203469651635
1.15065522888784,67533.0535531242,0.00171391717056454,569.906183028919
1.19182185225529,58415.6586852915,0.00173209966073335,556.76987528075
1.0217582190422,58757.0216311918,0.00176882078779862,606.67126446925
1.10150335025119,63060.9911132725,0.00182556261592383,584.311565909756
1.09277847347267,57821.4992604397,0.00179329565849516,586.214507372419
1.11014727029385,62588.7083162422,0.00178040560181985,581.635925619007
1.1058428727173,61149.51568033,0.00173971565005922,582.700691528745
1.16574724137924,61440.6423742202,0.00165854085449845,564.544090447983
1.09005419937633,55973.6681736021,0.00173351584274176,586.405843652132
1.06825184983552,64323.4961465855,0.00171146103241766,593.991382065897
1.06900459294551,52848.8918437896,0.00187167089775534,592.830699735184
1.12170060123777,59608.2751455131,0.00176186808518126,577.78603759735
1.10750891884902,57631.0376392856,0.00178655295324136,581.867361140817
1.12039061328714,54971.6608983958,0.00163094481358392,577.463839756696
1.11506917031003,56409.7647071721,0.00183566390098745,579.52505036501
1.06391175779495,55190.2702629998,0.0016714645272903,594.416426020224
1.1532246110056,52400.8034927287,0.00182687202850622,567.506676563971
1.15454338814003,62224.0820359801,0.00173842865732217,568.281401797264
1.19092564755546,55710.9429820571,0.00176219585414396,556.91110680884
1.13694955197429,59424.6766144803,0.00178214814278942,573.334144967251
1.08363759091385,55413.8724709684,0.00169709042822558,588.34096503038
0.988664063173189,57143.1991088622,0.00172900186047768,615.79863686948
1.13783201438773,53680.1132893095,0.00178384155370919,572.314036970849
1.10533246389468,72442.1333561695,0.00177889411781746,584.056377055602
0.962992822121854,56500.4817010281,0.00177641402874449,621.449733078735
1.11638234296967,61356.47663383,0.00167709805567869,579.511718310035
1.08239566036941,50058.5918694082,0.00170219938467407,588.023661119369
1.1481738943953,55231.6294979013,0.00183006526625326,569.484548240311
1.1645860793083,61252.9585568492,0.00177702770048646,565.03385873279
1.08748005576771,61249.1032179081,0.0016482021655072,587.822317914376
1.05105714751663,59322.5928688488,0.00166368768060941,598.254433547434
1.15639885540437,55920.1819818291,0.0018161461534324,566.987214467437
1.18740335772703,58871.4916013607,0.00162581975841425,557.969854903019
1.11258975515309,60785.9444654335,0.00158474116728013,580.407537605009
1.04041345487255,60047.4814900224,0.0016762353106815,600.95548738914
1.10520639787318,58968.0454561652,0.00156015385835047,582.364156970263
1.15705587128857,58285.8633173089,0.00160943089436135,566.781271938066
1.13980464698462,59599.6371947726,0.00166849179491914,572.300779722074
1.05657118265409,55030.1363943884,0.00162642199660244,596.28124220707
1.16068755749841,53588.0808562884,0.00159269217102133,564.952853142084
1.16867608836057,63196.0202898403,0.00162441807435969,563.799284014184
1.14720800387704,55047.3243728995,0.00170204783776917,569.602278839223
0.975096462289897,68053.4705387676,0.0016337788184235,619.67620002706
1.04898183797715,58087.3977973727,0.00172570179358776,598.745611928175
1.10805897205762,54282.1387018821,0.00163393616826081,581.053215293514
1.19615156500874,58191.7003399843,0.00157704845249313,555.576573069392
1.18687945083048,59759.100096867,0.00159002698238031,558.253664202941
0.989364366487757,59393.0946761556,0.00151307676503696,615.725071577005
1.12961026350802,58207.3069451131,0.00158465600127728,575.136745261144
1.08249955763236,53657.952451383,0.00162319023352546,588.350662283575
1.19750810811784,70958.8133511373,0.00157452612723615,556.144159994915
1.15592798123121,70788.7642576721,0.00155211690871651,568.329682120684
1.17072549723626,65575.6020381722,0.00168847184164232,563.544728739552
1.06168732001943,64455.4301900597,0.00149474780928676,595.74906712913
1.15072778256647,66356.8854049955,0.00146421063521708,569.382645810218
1.1504557172128,66057.6426196472,0.00163263121308486,569.681569370997
1.03665677608946,65069.4067624221,0.00159714214261056,602.37728820656
1.11631858328249,57881.9168499248,0.00155380929923589,579.058023841282
1.07837476335653,69845.9857831894,0.0016016875761305,591.221598013285
1.05791032543022,65716.2700242382,0.0016577053369987,597.004575040655
1.15774052708545,64856.828925516,0.00162074567653163,567.399919088162
1.01831168551638,68171.8170421344,0.00166501100801096,608.290211116402
1.12446460653488,72040.6047231439,0.00160933715687786,578.192238576514
1.13498360339343,66330.0750385504,0.001663590551248,574.562485751533
1.03276706327471,72765.5466984383,0.00159425415853794,604.969831562154
1.12974016847512,74260.0928271056,0.0015180524273764,576.659596849438
1.02510985267885,55992.2913490448,0.00157235736213611,605.487605844015
0.930092040744351,66468.8513419457,0.00161093846490132,628.025706560029
1.0699004566993,70402.4763253178,0.00153063899834083,594.145966199835
1.18474668496224,73030.1518823293,0.00161694431377353,559.996270886702
1.14831223702998,66978.2231842284,0.00154766724384739,570.309413764696
1.13513493231802,74182.9962737255,0.00165941510374643,575.277179076174
1.17996375729838,67590.6078554561,0.00164844021277543,560.956306651746
1.12881607627503,67886.6072077483,0.00157408813462379,576.428358094378
1.16036392379869,69916.3852510731,0.00168924708371086,567.246738548936
1.1606745263127,72032.5171963894,0.001520116338684,567.089723342396
0.963485211142853,62351.894950186,0.0015152037885485,621.774265446879
1.12346964432713,73579.6490136838,0.00149652051821407,578.452106657119
1.1861901336498,62381.9236445434,0.00151002451119439,558.690233544395
1.06876772060503,57915.8606174452,0.00159351093651617,593.12059255804
1.0388980521924,61901.1643691267,0.00149452560590325,601.458909923091
0.99102708130779,61147.5463620933,0.00148550393184254,615.581715857836
1.03305657633946,53455.0593933865,0.00146601526539568,602.128540859636
1.13483799137609,71138.4318196198,0.00157405481484185,574.957304065631
1.17946942850834,65332.3256626146,0.00160757528589184,560.768801351693
1.19021865733099,62520.2876872321,0.00162117572177686,557.54483597052
1.17934445184976,60456.1239033733,0.00160296775962988,560.211758307139
1.106520339995,55490.5583667732,0.00153036731574373,581.486268561448
1.11505064061619,65394.4828948015,0.00169021238292968,580.370868933642
1.1640014887139,57009.7557291258,0.00159060846865913,564.382318112936
1.09981839397107,58870.2642405083,0.0015894251503028,584.004897758566
1.13837908419672,54665.8198303921,0.00161979756489409,572.019940692629
1.18757890433901,51848.3001848192,0.00151521205357494,556.781570759864
1.18498681608919,58912.5138961957,0.00157344639855795,558.715646899731
1.16359272049463,52039.9254384086,0.00158515814272178,563.807016307723
1.15938248341451,53852.4352450717,0.00160379166253012,565.421846050653
1.13546842338421,56494.1930664102,0.00167610627143442,573.252824766752
1.05710322362879,66893.9937274564,0.00161363885374566,597.291762507078
1.0196483226004,52416.414617129,0.00151669542119589,606.468543601647
0.969572367247912,55279.1420394305,0.00153285919484328,619.899980117707
1.06214246876984,67836.712938983,0.00157671157965051,595.985413943165
1.14947940942305,60835.817982968,0.00162684749234592,569.352480414314
1.17661485671566,55119.1795260857,0.00166084478025622,560.402402417185
1.00225845281171,61815.3557652471,0.00157819248386716,612.050383399784
1.16673811396547,61970.3660570209,0.00150741584435804,564.041676725359
1.07837272957087,55619.4902056614,0.00162452013615839,589.761684808055
1.06664190817781,70455.950078543,0.00165803846293884,595.101785942475
1.0782322568369,60165.5998372909,0.00155365504553966,590.319109735545
1.12685285912385,51220.1668630632,0.00150903160306063,574.895316966589
1.17525693071883,71129.8722195328,0.00151464954668698,562.441608672731
1.1069444395219,58488.2586002113,0.00159086124268091,581.837001954249
1.11928973559881,56451.9721770599,0.00159706234416659,577.931630898448
1.15985784847394,53634.647582787,0.00153852365529682,565.138949762081
1.05133783316133,59712.7744534922,0.00154571441128883,598.129485717637
1.14811533740894,52906.4090308291,0.00156186154666909,568.770134876171
1.11887934068459,54951.423907849,0.00157741217111317,577.946083826809
1.07711138680731,62515.4811491277,0.00156229274674667,590.867638686332
1.07396684800117,56268.103297291,0.00147450348560846,590.98429906594
1.05447387526654,67642.4734477897,0.00160409361486261,598.058907852918
1.12014157166872,54708.5724824438,0.00147066904307269,577.370052626316
1.18293651194294,53062.2329701449,0.00154997126613839,558.499369973834
1.03551487387952,66807.3592271264,0.00160543608685508,603.142464279627
1.06972419321272,62847.8267194454,0.00158930791477134,593.349158046351
1.16814180611556,56180.4221094885,0.00147278466782867,562.805456059729
1.1558581359921,50311.5943166687,0.00152825310172326,565.864256453337
1.02240264532978,58102.6033311589,0.00148415305149713,606.309668714764
1.16061030660671,53381.2967403377,0.00150022590008625,564.809202222286
1.00880273576497,55903.9019285545,0.00154859575514133,609.749969716344
1.14663707159078,56642.5003937584,0.00157687581338823,569.60857175888
1.14025423167151,52306.0679054866,0.001588231564367,571.053506187445
1.16940035271575,56490.3327896584,0.00159221292348674,562.62798807019
1.18787502715441,56606.2159676002,0.00160256563090741,557.472771122641
1.0043294779978,55522.22854697,0.00165056212192464,610.772447397189
1.03562793323274,62926.7178775729,0.00156831829742944,602.440984457168
1.17556392623163,53108.4318017012,0.00159832715559528,560.378861825256
1.09196101261207,50780.7035259779,0.0015731053490404,585.282300672274
1.13016128254135,56310.5947958145,0.00159872948613767,574.750442315009
1.17079028227549,53265.7230580648,0.00161887377670613,561.919740871571
1.14222227438238,50799.2402509964,0.00155170707884935,570.131694543205
0.983211279535533,55499.7562062688,0.00167342725473848,616.876167959876
1.19289522874885,65437.9681325537,0.00162567582979144,557.060490995344
1.1643841271074,62295.1538483002,0.00158804624194301,564.948517116785
1.15651292106316,68411.5828389019,0.00155887829265454,568.069592679933
1.10792600265412,65682.4683944251,0.00161065325823886,582.36265565936
1.02998545319122,63805.1795281893,0.00159320311860257,604.972618284108
1.08099949695341,56264.2221988775,0.00167475411438801,589.156331786581
1.12004314546457,63918.2601905435,0.0015957316193479,578.682871576332
1.18629018373395,64299.8424504996,0.00169114067637791,559.140419456356
1.0320547717312,69668.8137545818,0.00173206476071423,604.953686638063
1.15344741268655,66029.8667115258,0.00175458863286503,569.105304165092
1.1840921877639,65785.5788865962,0.00151381512655962,559.244238086578
1.11198165416783,63602.4489435541,0.00144423467694822,580.788424069398
1.04572244800738,74579.0827093206,0.00152114737450347,600.737655182277
1.16183908769118,68231.276694593,0.00151363360163889,566.305577652438
1.14816278421776,62801.4880607464,0.00159115814017489,569.956940352225
1.163783015084,66765.5029384638,0.00158543207341485,565.660103211791
1.18819153733484,66344.285633696,0.00147908597099214,557.957809889816
1.04038704401196,59757.6522558843,0.00142044857983819,600.806811290651
1.04193694478428,59835.1629934157,0.00146287523131367,600.457890730632
1.15430390014085,70493.2078260901,0.00141296551678493,568.639896385105
1.1385965904148,62430.6003672868,0.00149575879744714,572.760988361489
1.03831746675385,62159.1321288232,0.00150981495141297,601.644785382063
1.0896647377313,65084.2620348863,0.00138501171066583,587.429110403174
1.08918629271988,72055.8983867623,0.00139034828386241,588.246261871504
1.09975904569158,72566.5625445362,0.00148185358978454,585.091264573169
1.19422810965322,71265.2825688538,0.00144061971473798,557.075357939325
1.13824909712686,72817.3844925946,0.00149192825798241,573.953521429886
1.08551190787916,72369.1909118037,0.001422928042246,589.371241189174
1.11735367371173,73029.545696576,0.00150302845643758,580.192853987126
1.15260240233797,66646.0081906561,0.00141934841868736,568.762021680106
1.0850608675865,65703.1217486734,0.00145169687514282,588.903786810313
1.1657987353382,65353.8934170041,0.00151867008257253,564.763242564268
1.17975680499896,56875.0645615922,0.00140600623463078,559.288169643148
1.18777056336198,55963.6096812558,0.00138482903744244,557.153757728558
1.03653779336248,69529.5852159191,0.00137473234089626,602.608175957083
1.05413399965137,53066.5907367315,0.00132763177236916,596.6250415375
1.07479454833521,62308.5412955837,0.00145885954257688,591.864463430654
1.01367580503753,56911.4791411921,0.00134360313691293,608.294701851591
1.08589052911814,65018.9084862753,0.00142517654049259,588.568110129818
1.15985131629114,58936.7731025264,0.00136297511370333,565.618999105189
1.13545103515026,50766.2285822949,0.00126571080287171,571.884044672225
1.08911128486469,72328.3407896455,0.00152565401499656,588.368966806694
1.12615359024207,59943.7273153065,0.00146890343588693,576.193900724995
1.13635552289716,58789.456018369,0.00133501114211478,572.787720769982
1.15077870111773,54352.8665792056,0.00133425325809634,567.672193533051
1.11491150407482,58556.6242246827,0.00144500827551909,579.338501012667
0.986344701895107,59698.5079902792,0.00138347989712681,616.477836196349
0.893480468074869,57076.7786097573,0.00140619689940685,634.553558381136
1.11927893625781,59403.382867637,0.00139830932157843,578.112640144447
1.08320937704032,61549.6953356866,0.00138632120307212,588.94778239504
1.17674670491648,55591.1355934885,0.00137952320197277,560.024853590957
1.19809671657239,62696.8230876997,0.00137756971631408,555.050295606298
1.12798801571885,60233.8689044967,0.00130398159517476,575.46876392252
1.08623318200742,53353.0240519022,0.00129411554728849,587.022405211867
1.14864309283412,63675.1101439098,0.00137394801045557,569.611694978259
1.19828138576549,50068.6426850322,0.00131876094093527,552.449200210458
1.15709040313744,52687.3533306837,0.0012973292219676,565.552895908127
1.15438058358091,51535.1107243357,0.00135693260997309,566.317656414802
1.16430879463254,55553.1702157217,0.00130963600560711,563.698930285388
1.17656733430259,51748.4318104709,0.0013187798681327,559.424473296519
1.14210219215966,59451.9939867312,0.00134204200578761,571.122032020871
1.07012215282594,56728.4679482585,0.0013031395382196,592.662353899385
1.14291329410979,59970.764342378,0.00130802142849749,570.889837871754
1.04661909240766,57285.083953386,0.00134807113306857,599.133145933521
1.13973493090047,50539.6556167535,0.00133888600062785,570.619390107619
1.11656167527533,61299.9632292858,0.00127118335435188,579.097213837683
1.07767859839665,50932.8919814621,0.00133791392526249,589.239719211564
1.18085482859467,54550.307265382,0.00141906750810149,558.658548518134
1.19867667494867,51275.0439484073,0.00132592354794256,552.528608976778
1.19521195368984,58493.2781819881,0.00129764270153193,555.654139363346
1.05200666117346,61297.1343977096,0.00133317973911614,598.071894808121
1.17959656935801,70442.1456362666,0.0012644989500241,560.653083201196
1.1527936134146,64251.7491606665,0.00124637197072867,568.220882841283
1.05777941588657,68147.9538233888,0.0012898136196124,597.116611516305
1.1353870049135,58248.3313952087,0.00136877966792918,573.059288434691
1.17230473322635,54419.0251010373,0.00132675646579509,561.030174492348
1.11628481370443,58776.4841594767,0.00124110638955914,578.85860042614
1.18067640468006,57096.5360636898,0.00135442714446298,558.94969619453
1.19491173143729,58695.4736216438,0.00125126508351338,555.848740710488
1.07961911970351,60487.4517705853,0.00123576820738632,589.739272186958
1.18788812387532,55755.6054015719,0.001178458331114,556.251068197005
1.05557514958372,59194.9203537796,0.00112355547551472,596.863117884056
1.19403555138735,50475.095439978,0.0011931909571925,554.318491567337
1.08984832610587,51450.1783447143,0.00125570588425828,585.68419660252
1.13656628326804,54963.7264947428,0.00110624143523149,572.127339795996
1.13286877672326,55000.9220636596,0.00127060797615501,573.290958783775
1.10540782871023,50939.4193622468,0.00118789413984433,581.075469033029
1.17335851868808,57037.3484786264,0.00115331267747207,560.829284472555
1.09722417876781,52701.7950763804,0.00118166668929016,583.504110291307
1.10359823296155,50608.7967366832,0.0012626551127065,581.6454283816
1.13320477257309,50343.6543614832,0.00117988411378181,572.395789380691
1.1719133321567,54966.4117682188,0.00113856787858223,560.959981243044
1.08804213916595,55441.6312517546,0.0011840325959915,586.666892972173
1.14481631527415,59850.3840950977,0.00130942273823857,570.276746665928
1.11768634715843,51289.7463940687,0.00129665066223428,577.434067983333
1.15426557986913,51713.9645900166,0.00125751298648453,566.251620529902
1.07217974783581,58238.6806506997,0.00132022346069978,592.264531061812
1.17700126417488,51080.2904818378,0.00121443736719583,559.026659634855
1.18245746986535,52961.6891338305,0.00123689741865397,557.643029583305
1.12020892534527,58857.7117858707,0.00124272098818312,577.727583639469
1.07705239922019,62207.7984024112,0.00126896756545557,590.771437328162
1.16856783934846,56835.1184437374,0.00119691288789552,562.36902246206
1.08923495297035,69698.1212958245,0.00124049898620269,587.882162565237
0.957309039740805,51814.6787017795,0.00120690794102741,622.088252729883
1.10293167377452,66649.3206786735,0.00124504738470281,583.469967839755
1.13499308747334,54564.8825713321,0.00123216914232508,572.534155688407
1.15421930014466,52981.4573640398,0.00119160272746358,566.36046129196
1.04945748160177,50588.6347208579,0.00137579036786387,597.618761796287
1.16120341694279,57157.904014239,0.00125492966270426,564.828981402374
1.15607839820712,53001.7188003139,0.00129129494849348,565.91053060657
1.19882733095229,55783.1004230354,0.00118327923269107,553.586617387029
1.17539634884018,60476.5036791412,0.00117956493357541,560.675761023865
1.07422590356576,57477.3187465679,0.00126419831801852,591.043968504434
1.08145160761048,57865.1554323745,0.00115036903591193,588.8208117199
1.15233913042754,56128.2532598996,0.00115934845571275,567.195147143815
1.17591843474326,60455.4994134444,0.00108154491862149,560.408058277284
1.18631134157818,54610.1795651833,0.00125927026114401,556.690580147923
1.07670839277853,61913.1707350016,0.000972288706353242,590.585999454231
0.924052272508814,60069.3732019239,0.00122334312212202,628.813889017885
1.04239434335766,65236.1797509698,0.0011128898403841,600.652830421362
1.01749395549581,59098.9023113299,0.00118441798309688,607.473398504406
1.07628575485106,55930.442039232,0.00117958018867162,590.229691045432
1.12673515152976,54270.0828580811,0.00112456506984018,575.043076153095
1.03330749240377,51896.6765995768,0.00114740758731167,601.713548612033
1.1547629016183,62462.7639495023,0.00107368756701781,567.414513103082
1.16267681165223,59521.2870415224,0.00132276384882276,564.742317102712
1.02647658454411,55746.0339201502,0.00124278580415714,604.92547133244
1.15440897083662,57957.9785378592,0.00106648453849839,566.944886234922
1.13981356312798,53709.7306990735,0.00113769525885071,570.97734064822
1.09134233525155,57076.7426155981,0.00120133497333766,585.907120064612
1.13406273809235,51344.7133944288,0.00115382745548806,572.427494594644
1.10347023013426,59262.8896350936,0.0010970192215528,582.357782217099
1.03736028813148,61540.2397689712,0.00118305915491651,601.65427180542
1.1960094910179,52452.3236609763,0.00125459039382084,554.077121651214
1.14254691653105,56881.0386007045,0.00127325916976326,570.557617225579
1.01606818297219,58629.3919949093,0.00124619231393614,607.813355110141
1.16561489763441,53019.0684718877,0.0013448452514097,562.961974016512
1.02136611518121,54101.4329585652,0.00110052918288596,605.992864214233
1.12108376542294,60943.4771119533,0.00116202967079125,577.568355287367
1.06356437514108,54365.8071608575,0.00119510327514901,594.13690117423
1.19470205088052,52600.5476805676,0.00130438839836788,554.612418714582
1.09232282681981,63688.3676162094,0.00126691782873164,586.403589040475
1.15512690893586,52650.7956906354,0.00135410983520037,566.22692378326
1.17549686031319,55748.9594824718,0.0012852290912169,560.319268541005
1.16235332787595,52022.3951850978,0.00138792657285526,563.901947699816
1.1359948707856,51594.6970204768,0.00130339681292996,571.88595319185
1.07167913445281,53899.7682753194,0.00134917983645417,591.946181135028
1.04974950453454,59815.0052324109,0.00133060212452581,598.534929572751
1.13651920921548,60312.4152521665,0.00138156798627113,573.00510762486
1.05064618936811,54371.5033088107,0.00135662456720012,597.728668477363
